Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. however , i can	5	Human 2	5, 9
2	4	i'm phi , an	5	Human 2	5, 9
3	3	i'm phi ,	7	Human 2	5, 9, 11
2	3	, so i	5	Human 2	5, 9
3	2	, i	7	Human 2	5, 9, 11
2	2	, but	9	Human 2	3, 11
2	2	ai ,	7	Human 2	5, 11
2	2	cookies or	5	Human 2	5, 9
2	2	the time	3	Human 2	11, 13
5	1	i	9	Human 2	5, 7, 9, 11, 13
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	i'm	9	Human 2	3, 5, 9, 11
4	1	the	11	Human 2	3, 7, 11, 13
3	1	but	9	Human 2	3, 7, 11
3	1	croissants	5	Human 2	3, 5, 7
3	1	to	11	Human 2	3, 11, 13
2	1	a	7	Human 2	3, 9
2	1	all	3	Human 2	11, 13
2	1	are	5	Human 2	3, 7
2	1	don't	3	Human 2	9, 11
2	1	have	3	Human 2	7, 9
2	1	help	3	Human 2	3, 5
2	1	of	7	Human 2	7, 13

