Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	but i'm here	7	Human 2	3, 7, 9
3	3	i'm phi ,	5	Human 2	7, 9, 11
2	3	, i don't	5	Human 2	9, 13
2	3	i don't play	3	Human 2	7, 9
2	3	just like you	3	Human 2	9, 11
4	2	i don't	11	Human 2	3, 7, 9, 13
4	2	i'm phi	7	Human 2	7, 9, 11, 13
4	2	just like	9	Human 2	3, 7, 9, 11
2	2	language model	5	Human 2	7, 11
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	9	Human 2	3, 5, 7, 9, 11
3	1	a	9	Human 2	3, 7, 11
3	1	for	9	Human 2	5, 7, 13
2	1	ai	3	Human 2	11, 13
2	1	and	11	Human 2	3, 13
2	1	cage	3	Human 2	11, 13
2	1	great	3	Human 2	3, 5
2	1	or	11	Human 2	3, 13
2	1	that	9	Human 2	5, 13
2	1	to	3	Human 2	3, 5
2	1	work	3	Human 2	3, 5
2	1	your	7	Human 2	5, 11

