Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	nice to meet you	2	2	1	Human 2	1, 2
2	2	3	will be affected	7	2	1	Human 1	6, 7
2	2	3	you too !	11	10	1	Human 1	2, 11
3	1	2	be affected	9	4	1	Human 1	6, 7, 9
3	1	2	will be	7	4	2	Human 1	4, 6, 7
2	2	2	hope the	9	6	1	Human 1	4, 9
2	2	2	i hope	11	8	1	Human 1	4, 11
8	6	1	nice	3	14	1	Human 2	1, 2, 3, 4, 5, 7, 9, 14
7	5	1	to	3	14	1	Human 2	1, 2, 3, 7, 8, 13, 14
6	4	1	i	5	10	1	Human 1	4, 5, 7, 9, 11, 13
6	5	1	the	4	11	1	Human 2	3, 4, 5, 7, 9, 13
5	3	1	you	2	12	1	Human 2	1, 2, 10, 11, 12
4	4	1	i'm	2	7	1	Human 2	1, 2, 3, 7
4	4	1	just	8	7	2	Human 2	3, 5, 8, 9
4	4	1	love	12	10	1	Human 2	5, 12, 13, 14
4	2	1	too	5	10	1	Human 1	2, 5, 7, 11
4	1	1	will	9	6	2	Human 1	4, 6, 7, 9
3	3	1	bbq	9	6	1	Human 1	8, 9, 13
3	3	1	for	9	4	1	Human 1	8, 9, 11
3	3	1	live	13	4	2	Human 1	10, 12, 13
3	3	1	weather	5	4	1	Human 1	4, 5, 7
3	3	1	where	13	4	2	Human 1	10, 12, 13
2	2	1	areas	7	2	1	Human 1	6, 7
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	here	5	2	1	Human 1	4, 5
2	2	1	inside	13	6	1	Human 1	8, 13
2	2	1	not	9	2	1	Human 1	8, 9
2	2	1	some	14	8	1	Human 2	7, 14
2	2	1	then	9	2	1	Human 1	8, 9
2	2	1	today	3	2	1	Human 1	2, 3
2	2	1	which	7	2	1	Human 1	6, 7

