Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! the mandalorian	3	Human 2	9, 11
5	2	the mandalorian	9	Human 2	7, 9, 11, 13, 15
2	2	, and	3	Human 2	7, 9
2	2	. the	5	Human 2	9, 13
2	2	quite the	5	Human 2	7, 11
6	1	and	13	Human 2	3, 5, 7, 9, 11, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	is	13	Human 2	3, 7, 9, 15
3	1	movies	11	Human 2	1, 5, 11
3	1	quite	7	Human 2	5, 7, 11
3	1	you	11	Human 2	1, 5, 11
2	1	a	7	Human 2	9, 15
2	1	an	9	Human 2	3, 11
2	1	as	9	Human 2	5, 13
2	1	has	3	Human 2	7, 9
2	1	i	9	Human 2	5, 13
2	1	lore	3	Human 2	9, 11
2	1	marvel's	5	Human 2	11, 15
2	1	on	9	Human 2	5, 13
2	1	universe	7	Human 2	9, 15

