Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an artificial intelligence	3	Human 2	9, 11
2	5	, so i don't have	7	Human 2	3, 9
3	4	i'm phi , an	9	Human 2	3, 9, 11
2	4	ai , i don't	7	Human 2	7, 13
4	3	i don't have	11	Human 2	3, 5, 9, 13
4	3	i'm phi ,	11	Human 2	3, 9, 11, 13
2	3	, but i'm	3	Human 2	5, 7
6	2	i don't	11	Human 2	3, 5, 7, 9, 11, 13
3	2	, but	7	Human 2	5, 7, 11
2	2	, i	7	Human 2	7, 13
2	2	. however	11	Human 2	3, 13
2	2	an ai	11	Human 2	3, 13
2	2	assist you	9	Human 2	5, 13
2	2	i can	3	Human 2	11, 13
5	1	phi	11	Human 2	3, 7, 9, 11, 13
4	1	you	9	Human 2	5, 7, 11, 13
3	1	or	5	Human 2	5, 7, 9
3	1	the	7	Human 2	3, 7, 9
3	1	to	5	Human 2	3, 5, 7
2	1	and	9	Human 2	5, 13
2	1	as	7	Human 2	7, 13
2	1	foods	3	Human 2	11, 13
2	1	here	3	Human 2	5, 7
2	1	in	11	Human 2	3, 13

