Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	but your way of	5	Human 2	7, 11
2	3	i don't have	3	Human 2	3, 5
2	3	i'm phi from	9	Human 2	7, 15
4	2	i'm phi	11	Human 2	5, 7, 11, 15
3	2	but your	9	Human 2	7, 11, 15
2	2	, but	5	Human 2	3, 7
5	1	i'm	13	Human 2	3, 5, 7, 11, 15
5	1	the	11	Human 2	5, 9, 11, 13, 15
5	1	you	11	Human 2	1, 3, 5, 9, 11
5	1	your	9	Human 2	7, 9, 11, 13, 15
4	1	for	13	Human 2	3, 9, 11, 15
4	1	from	9	Human 2	7, 11, 13, 15
4	1	like	7	Human 2	9, 11, 13, 15
4	1	of	9	Human 2	5, 7, 11, 13
3	1	i	7	Human 2	3, 5, 9
3	1	is	7	Human 2	7, 11, 13
3	1	pottery	9	Human 2	7, 9, 15
3	1	that	7	Human 2	9, 11, 15
2	1	and	3	Human 2	7, 9
2	1	class	11	Human 2	5, 15
2	1	doing	3	Human 2	1, 3
2	1	in	9	Human 2	5, 13
2	1	make	7	Human 2	9, 15
2	1	sounds	9	Human 2	7, 15
2	1	tea	5	Human 2	11, 15
2	1	time	5	Human 2	5, 9

