Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. i	7	9	1	Human 1	4, 7, 12
2	2	2	it happens	5	2	1	Human 1	4, 5
6	6	1	that	3	8	1	Human 1	2, 3, 4, 5, 8, 9
5	5	1	the	4	9	1	Human 2	3, 4, 5, 7, 11
4	4	1	a	12	10	3	Human 2	3, 7, 11, 12
4	1	1	i	13	10	1	Human 1	4, 7, 12, 13
4	4	1	in	12	10	3	Human 2	3, 5, 11, 12
4	3	1	it	4	12	1	Human 2	3, 4, 5, 14
4	4	1	this	7	9	1	Human 1	6, 7, 12, 14
3	3	1	french	7	8	1	Human 1	6, 7, 13
3	3	1	to	14	10	2	Human 2	5, 11, 14
3	3	1	you	6	3	1	Human 2	5, 6, 7
2	2	1	about	6	4	1	Human 2	3, 6
2	2	1	and	14	10	1	Human 2	5, 14
2	2	1	do	6	2	1	Human 2	5, 6
2	2	1	event	5	2	1	Human 1	4, 5
2	2	1	get	5	2	1	Human 1	4, 5
2	2	1	have	14	10	1	Human 2	5, 14
2	2	1	how	6	4	1	Human 2	3, 6
2	2	1	just	5	2	1	Human 1	4, 5
2	2	1	phrase	7	2	1	Human 1	6, 7
2	2	1	word	11	2	1	Human 1	10, 11

