Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	i'm just a digital	5	Human 2	7, 9, 11
2	4	tree and festive lights	3	Human 2	11, 13
2	4	year-round for your home	5	Human 2	13, 17
4	3	i'm just a	7	Human 2	5, 7, 9, 11
3	2	, but	5	Human 2	3, 5, 7
2	2	but that	3	Human 2	11, 13
2	2	can evoke	5	Human 2	13, 17
2	2	decor can	3	Human 2	15, 17
2	2	evoke that	3	Human 2	15, 17
2	2	for the	5	Human 2	7, 11
2	2	holiday spirit	3	Human 2	13, 15
2	2	the holiday	5	Human 2	13, 17
2	2	too .	3	Human 2	15, 17
2	2	too but	3	Human 2	9, 11
8	1	for	17	Human 2	1, 3, 7, 9, 11, 13, 15, 17
8	1	the	17	Human 2	1, 5, 7, 9, 11, 13, 15, 17
7	1	and	13	Human 2	5, 7, 9, 11, 13, 15, 17
7	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 17
5	1	just	9	Human 2	5, 7, 9, 11, 13
5	1	your	15	Human 2	3, 5, 7, 13, 17
4	1	can	15	Human 2	3, 13, 15, 17
4	1	holiday	11	Human 2	7, 13, 15, 17
4	1	you	11	Human 2	3, 7, 11, 13
3	1	festive	7	Human 2	11, 13, 17
3	1	home	5	Human 2	13, 15, 17
3	1	like	11	Human 2	5, 13, 15
3	1	year-round	5	Human 2	13, 15, 17
2	1	assistant	3	Human 2	3, 5
2	1	don't	3	Human 2	3, 5
2	1	friends	3	Human 2	7, 9
2	1	healthy	3	Human 2	7, 9
2	1	on	3	Human 2	5, 7
2	1	responsible	3	Human 2	15, 17
2	1	to	5	Human 2	5, 9
2	1	well	3	Human 2	5, 7
2	1	with	5	Human 2	5, 9

