Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	christmas tree and	11	2	1	Human 1	10, 11
2	2	3	thanks for asking	3	2	1	Human 1	2, 3
6	6	2	for the	7	9	2	Human 1	4, 6, 7, 8, 11, 12
5	5	2	, but	6	12	2	Human 2	3, 5, 6, 7, 14
4	4	2	the holidays	9	6	3	Human 1	4, 6, 8, 9
3	3	2	, i	14	16	1	Human 2	3, 14, 18
3	3	2	too .	15	10	1	Human 1	8, 15, 17
3	1	2	tree and	13	4	1	Human 1	10, 11, 13
2	2	2	but that's	9	2	1	Human 1	8, 9
2	2	2	i'm happy	17	12	1	Human 1	6, 17
2	2	2	put up	11	2	1	Human 1	10, 11
2	2	2	stay healthy	9	6	1	Human 1	4, 9
13	5	1	for	2	17	1	Human 2	1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 15, 17
13	7	1	the	4	17	1	Human 2	1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17
10	7	1	and	5	14	1	Human 1	4, 5, 7, 9, 10, 11, 13, 14, 15, 17
9	9	1	a	5	15	1	Human 1	4, 5, 6, 7, 9, 11, 12, 14, 18
9	2	1	but	11	12	2	Human 2	3, 5, 6, 7, 8, 9, 11, 13, 14
8	6	1	i'm	6	15	2	Human 2	3, 5, 6, 7, 9, 11, 13, 17
7	6	1	i	4	16	1	Human 2	3, 4, 6, 8, 12, 14, 18
7	7	1	just	5	11	1	Human 1	4, 5, 7, 9, 11, 13, 14
6	3	1	tree	12	9	1	Human 1	10, 11, 12, 13, 14, 18
6	6	1	you	4	16	1	Human 2	3, 4, 7, 11, 13, 18
6	6	1	your	3	16	1	Human 1	2, 3, 5, 7, 13, 17
5	5	1	can	12	15	1	Human 2	3, 12, 13, 15, 17
5	5	1	like	12	11	1	Human 2	5, 12, 13, 14, 15
5	5	1	that	12	7	1	Human 2	11, 12, 13, 15, 17
5	5	1	to	5	11	1	Human 1	4, 5, 6, 9, 14
5	2	1	too	9	10	1	Human 1	8, 9, 11, 15, 17
4	4	1	festive	11	8	1	Human 1	10, 11, 13, 17
4	4	1	home	13	12	1	Human 1	6, 13, 15, 17
4	4	1	with	5	11	1	Human 1	4, 5, 9, 14
3	1	1	christmas	14	5	1	Human 1	10, 11, 14
3	3	1	folks	9	4	2	Human 1	6, 8, 9
3	3	1	have	11	9	1	Human 1	8, 11, 16
3	1	1	healthy	7	6	1	Human 1	4, 7, 9
3	3	1	lights	11	4	1	Human 1	10, 11, 13
3	3	1	responsible	15	4	1	Human 1	14, 15, 17
3	1	1	stay	9	6	2	Human 1	4, 6, 9
3	3	1	well	5	6	1	Human 1	2, 5, 7
2	2	1	also	13	6	1	Human 1	8, 13
2	2	1	around	9	6	1	Human 1	4, 9
2	2	1	day	2	2	1	Human 2	1, 2
2	2	1	days	14	12	1	Human 2	3, 14
2	2	1	eco-friendly	11	2	1	Human 1	10, 11
2	2	1	experience	12	10	1	Human 2	3, 12
2	2	1	going	4	4	1	Human 2	1, 4
2	2	1	has	17	16	1	Human 1	2, 17
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	it	14	10	1	Human 2	5, 14
2	2	1	often	17	2	1	Human 1	16, 17
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	plan	7	4	1	Human 1	4, 7
2	2	1	plus	16	4	1	Human 2	13, 16
2	2	1	set	11	2	1	Human 1	10, 11
2	2	1	sick	5	2	1	Human 1	4, 5
2	2	1	target	17	2	1	Human 1	16, 17
2	1	1	up	11	2	1	Human 1	10, 11
2	2	1	visit	9	2	1	Human 1	8, 9
2	2	1	you're	5	2	1	Human 1	4, 5

