Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	on how to	7	4	1	Human 1	6, 7, 9
2	2	3	. what are	9	8	1	Human 1	2, 9
3	1	2	. what	9	8	2	Human 1	2, 4, 9
3	3	2	are you	2	4	1	Human 2	1, 2, 4
3	1	2	what are	11	10	1	Human 1	2, 9, 11
2	2	2	for innovation	11	2	1	Human 1	10, 11
2	2	2	in the	12	8	1	Human 2	5, 12
2	2	2	peter thiel	9	2	1	Human 1	8, 9
8	6	1	to	3	11	1	Human 1	2, 3, 5, 6, 7, 8, 9, 12
7	4	1	you	3	13	1	Human 2	1, 2, 3, 4, 7, 12, 13
6	6	1	a	9	10	3	Human 1	4, 6, 8, 9, 10, 13
5	5	1	and	10	7	2	Human 2	7, 9, 10, 11, 13
5	5	1	book	9	9	3	Human 1	4, 6, 8, 9, 12
5	4	1	for	10	7	1	Human 2	7, 10, 11, 12, 13
5	5	1	i'm	3	12	1	Human 1	2, 3, 4, 5, 13
5	5	1	the	5	9	1	Human 1	4, 5, 9, 11, 12
5	1	1	what	13	12	2	Human 1	2, 4, 9, 11, 13
4	4	1	have	6	5	2	Human 2	3, 5, 6, 7
4	1	1	how	6	9	1	Human 2	1, 6, 7, 9
4	4	1	i	8	8	1	Human 2	5, 8, 11, 12
4	4	1	is	8	9	2	Human 2	3, 7, 8, 11
4	4	1	like	6	8	1	Human 2	3, 6, 8, 10
4	4	1	of	9	7	2	Human 1	4, 8, 9, 10
4	1	1	on	8	4	1	Human 1	6, 7, 8, 9
4	4	1	tips	7	6	1	Human 1	6, 7, 9, 11
3	3	1	contrarian	11	3	1	Human 1	10, 11, 12
3	3	1	great	7	8	1	Human 1	2, 7, 9
3	3	1	sleep	7	6	1	Human 1	6, 7, 11
3	3	1	useful	11	4	1	Human 1	10, 11, 13
2	2	1	about	10	8	1	Human 2	3, 10
2	2	1	be	13	2	1	Human 1	12, 13
2	2	1	books	8	4	1	Human 2	5, 8
2	2	1	help	12	10	1	Human 2	3, 12
2	2	1	hi	1	2	1	Human 1	0, 1
2	1	1	in	12	8	1	Human 2	5, 12
2	2	1	read	8	4	1	Human 2	5, 8

