Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	7	Human 2	3, 9
2	3	😅 well ,	5	Human 2	7, 11
2	2	for you	5	Human 2	9, 13
2	2	to help	3	Human 2	3, 5
4	1	for	7	Human 2	7, 9, 11, 13
4	1	have	11	Human 2	3, 7, 9, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	to	11	Human 2	3, 5, 9, 13
4	1	you	11	Human 2	3, 7, 9, 13
3	1	good	13	Human 2	1, 9, 13
3	1	help	5	Human 2	3, 5, 7
3	1	well	7	Human 2	5, 7, 11
2	1	<|im	7	Human 2	5, 11
2	1	any	5	Human 2	3, 7
2	1	anything	3	Human 2	5, 7
2	1	i	3	Human 2	3, 5
2	1	is	9	Human 2	5, 13
2	1	or	5	Human 2	3, 7
2	1	sick	3	Human 2	7, 9
2	1	the	5	Human 2	9, 13
2	1	with	3	Human 2	7, 9

