Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	7	Human 2	7, 13
2	3	, but i'm	3	Human 2	3, 5
2	3	i don't have	3	Human 2	5, 7
5	2	, but	15	Human 2	3, 5, 7, 13, 17
3	2	i don't	5	Human 2	3, 5, 7
3	2	i like	9	Human 2	7, 11, 15
2	2	. this	3	Human 2	15, 17
2	2	like you	5	Human 2	9, 13
6	1	but	15	Human 2	3, 5, 7, 9, 13, 17
6	1	i	13	Human 2	3, 5, 7, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	15	Human 2	3, 5, 9, 13, 17
4	1	for	13	Human 2	5, 7, 9, 17
3	1	and	7	Human 2	3, 7, 9
3	1	not	7	Human 2	9, 13, 15
3	1	run	5	Human 2	13, 15, 17
3	1	to	5	Human 2	3, 5, 7
2	1	any	3	Human 2	3, 5
2	1	can	3	Human 2	3, 5
2	1	distances	5	Human 2	13, 17
2	1	every	3	Human 2	15, 17
2	1	in	5	Human 2	9, 13
2	1	information	5	Human 2	3, 7
2	1	just	7	Human 2	9, 15
2	1	of	5	Human 2	5, 9
2	1	process	7	Human 2	7, 13
2	1	running	3	Human 2	15, 17
2	1	that	5	Human 2	11, 15
2	1	this	3	Human 2	15, 17
2	1	what	9	Human 2	3, 11
2	1	year	3	Human 2	15, 17

