Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	giant robot fighting show	13	4	1	Human 1	10, 13
3	1	3	robot fighting show	14	5	1	Human 1	10, 13, 14
5	5	2	i don't	14	12	4	Human 2	3, 5, 7, 9, 14
3	3	2	, the	10	5	1	Human 2	7, 10, 11
2	2	2	disney sea	13	2	1	Human 1	12, 13
9	6	1	i	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 14, 15
8	5	1	the	7	10	1	Human 1	6, 7, 9, 10, 11, 12, 13, 15
7	7	1	and	10	13	3	Human 2	3, 5, 9, 10, 11, 13, 15
7	7	1	i'm	14	13	5	Human 2	3, 5, 7, 9, 11, 14, 15
6	6	1	you	5	14	2	Human 1	2, 4, 5, 7, 14, 15
4	4	1	it	6	15	1	Human 2	1, 6, 14, 15
4	4	1	tokyo	9	8	1	Human 1	8, 9, 13, 15
3	3	1	an	10	8	2	Human 2	3, 7, 10
3	3	1	can	14	5	1	Human 2	11, 14, 15
3	2	1	disney	13	4	2	Human 1	10, 12, 13
3	3	1	in	6	10	1	Human 2	5, 6, 14
3	3	1	is	9	7	1	Human 1	6, 9, 12
3	3	1	so	8	6	2	Human 2	3, 7, 8
3	3	1	to	9	3	1	Human 1	8, 9, 10
2	2	1	all	15	4	1	Human 1	12, 15
2	2	1	as	8	4	1	Human 2	5, 8
2	2	1	cool	15	2	1	Human 1	14, 15
2	2	1	different	13	2	1	Human 1	12, 13
2	2	1	hot	7	2	1	Human 1	6, 7
2	2	1	if	15	2	1	Human 1	14, 15
2	2	1	lands	13	2	1	Human 1	12, 13
2	2	1	live	5	2	1	Human 1	4, 5
2	2	1	though	15	2	1	Human 1	14, 15
2	2	1	unique	13	2	1	Human 1	12, 13

