Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	you mean ?	11	2	1	Human 1	10, 11
4	4	2	. the	9	8	1	Human 1	8, 9, 13, 15
2	2	2	a count	5	2	1	Human 1	4, 5
2	2	2	different people	5	4	1	Human 1	2, 5
2	2	2	people .	3	2	1	Human 1	2, 3
2	2	2	treasure hunting	15	2	1	Human 1	14, 15
6	4	1	a	4	13	1	Human 2	3, 4, 5, 7, 9, 15
6	6	1	to	5	12	2	Human 1	2, 4, 5, 7, 8, 13
5	5	1	australia	7	10	1	Human 1	6, 7, 9, 13, 15
5	2	1	people	8	8	1	Human 1	2, 3, 5, 8, 9
5	1	1	the	8	9	1	Human 2	7, 8, 9, 13, 15
5	3	1	you	10	12	2	Human 2	3, 5, 10, 11, 14
4	4	1	and	9	8	1	Human 1	8, 9, 11, 15
4	4	1	i	5	6	1	Human 1	2, 5, 6, 7
4	4	1	what	8	11	1	Human 2	1, 8, 10, 11
4	4	1	where	3	7	1	Human 1	2, 3, 5, 8
3	3	1	but	13	8	1	Human 1	8, 13, 15
3	1	1	different	9	8	1	Human 1	2, 5, 9
3	3	1	fascinating	9	4	1	Human 1	8, 9, 11
3	3	1	it	6	11	1	Human 2	3, 6, 13
3	3	1	meet	3	4	1	Human 1	2, 3, 5
3	3	1	not	8	7	1	Human 2	7, 8, 13
3	3	1	of	5	6	1	Human 1	2, 5, 7
2	2	1	are	8	4	1	Human 2	5, 8
2	2	1	from	9	2	1	Human 1	8, 9
2	2	1	interactions	9	2	1	Human 1	8, 9
2	2	1	spooky	13	2	1	Human 1	12, 13
2	2	1	was	7	2	1	Human 1	6, 7

