Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	holidays where you	3	Human 2	3, 5
3	2	. the	7	Human 2	9, 13, 15
2	2	. if	3	Human 2	5, 7
2	2	referring to	3	Human 2	5, 7
2	2	the notion	7	Human 2	7, 13
5	1	a	13	Human 2	3, 5, 7, 9, 15
4	1	australia	9	Human 2	7, 9, 13, 15
4	1	is	15	Human 2	1, 3, 13, 15
3	1	and	7	Human 2	9, 11, 15
3	1	for	9	Human 2	7, 9, 15
3	1	if	9	Human 2	5, 7, 13
3	1	people	7	Human 2	3, 5, 9
3	1	to	9	Human 2	5, 7, 13
3	1	you	9	Human 2	3, 5, 11
2	1	be	9	Human 2	5, 13
2	1	but	3	Human 2	13, 15
2	1	can	3	Human 2	3, 5
2	1	country	7	Human 2	9, 15
2	1	different	5	Human 2	5, 9
2	1	fascinating	3	Human 2	9, 11
2	1	favorite	7	Human 2	1, 7
2	1	holiday	3	Human 2	1, 3
2	1	i	3	Human 2	5, 7
2	1	i'm	3	Human 2	13, 15
2	1	it	11	Human 2	3, 13
2	1	meet	3	Human 2	3, 5
2	1	not	7	Human 2	7, 13
2	1	of	3	Human 2	5, 7
2	1	social	7	Human 2	3, 9
2	1	that	3	Human 2	3, 5
2	1	what	11	Human 2	1, 11
2	1	your	3	Human 2	1, 3

