Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	how was the trip last weekend	3	2	1	Human 1	2, 3
3	1	4	how was the trip	5	4	1	Human 1	2, 3, 5
2	2	4	and your family for	13	2	1	Human 1	12, 13
2	2	4	over the weekends .	7	2	1	Human 1	6, 7
3	1	2	over the	12	7	1	Human 1	6, 7, 12
3	1	2	was the	3	4	1	Human 1	2, 3, 5
2	2	2	the team	11	2	1	Human 1	10, 11
9	4	1	the	3	12	1	Human 1	2, 3, 5, 6, 7, 10, 11, 12, 13
6	6	1	i	6	10	2	Human 2	3, 5, 6, 7, 10, 12
5	5	1	you	5	10	1	Human 1	4, 5, 7, 12, 13
4	4	1	cooking	7	4	1	Human 1	6, 7, 8, 9
4	3	1	last	3	6	1	Human 1	2, 3, 5, 7
4	2	1	weekend	5	6	1	Human 1	2, 3, 5, 7
3	3	1	all	5	4	1	Human 1	4, 5, 7
3	1	1	and	12	11	1	Human 2	3, 12, 13
3	3	1	cook	11	4	1	Human 1	10, 11, 13
3	3	1	did	5	4	1	Human 1	4, 5, 7
3	1	1	for	13	4	2	Human 1	10, 12, 13
3	3	1	nice	5	7	1	Human 1	4, 5, 10
3	3	1	to	10	8	1	Human 2	5, 10, 12
3	3	1	what	5	4	1	Human 1	4, 5, 7
2	2	1	cover	5	2	1	Human 1	4, 5
2	2	1	in	10	4	1	Human 2	7, 10
2	2	1	next	13	4	1	Human 1	10, 13
2	2	1	some	11	4	1	Human 1	8, 11
2	1	1	team	11	2	1	Human 1	10, 11
2	2	1	this	11	4	1	Human 1	8, 11
2	2	1	try	11	4	1	Human 1	8, 11
2	2	1	we	9	2	1	Human 1	8, 9
2	2	1	week	13	6	1	Human 1	8, 13
2	2	1	zucchini	9	2	1	Human 1	8, 9

