Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	for obstacle course race	3	Human 2	13, 15
2	4	i'm just an ai	7	Human 2	5, 11
2	2	. its	3	Human 2	13, 15
2	2	don't have	7	Human 2	5, 11
2	2	i'm not	5	Human 2	7, 11
4	1	for	11	Human 2	5, 11, 13, 15
4	1	you	9	Human 2	7, 9, 13, 15
3	1	and	9	Human 2	5, 11, 13
3	1	can	7	Human 2	7, 11, 13
3	1	have	11	Human 2	5, 11, 15
3	1	not	7	Human 2	7, 11, 13
3	1	obstacle	7	Human 2	9, 13, 15
3	1	race	9	Human 2	7, 13, 15
3	1	to	13	Human 2	3, 5, 15
2	1	about	7	Human 2	7, 13
2	1	i	7	Human 2	5, 11
2	1	my	3	Human 2	3, 5
2	1	next	5	Human 2	11, 15
2	1	or	5	Human 2	5, 9
2	1	physical	7	Human 2	5, 11
2	1	practice	3	Human 2	13, 15
2	1	that	3	Human 2	7, 9
2	1	the	3	Human 2	11, 13
2	1	time	13	Human 2	3, 15
2	1	training	3	Human 2	13, 15
2	1	with	9	Human 2	7, 15

