Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i apologize for any confusion , but as phi ,	7	Human 2	11, 17
2	6	experiences . however , i can	3	Human 2	13, 15
2	6	phi , an artificial intelligence ,	5	Human 2	11, 15
3	4	an artificial intelligence ,	7	Human 2	11, 15, 17
2	4	! as phi ,	3	Human 2	7, 9
2	4	as phi , i	11	Human 2	7, 17
2	3	food or have	5	Human 2	11, 15
2	3	i'm phi ,	3	Human 2	3, 5
2	3	information about szechuan	3	Human 2	13, 15
2	3	language model ai	7	Human 2	3, 9
5	2	, i	11	Human 2	7, 11, 13, 15, 17
3	2	, but	15	Human 2	3, 11, 17
3	2	do not	7	Human 2	11, 15, 17
3	2	i am	13	Human 2	3, 11, 15
2	2	. i	9	Human 2	3, 11
2	2	engage in	7	Human 2	3, 9
2	2	have personal	7	Human 2	11, 17
2	2	i don't	5	Human 2	3, 7
2	2	personal experiences	3	Human 2	15, 17
6	1	i	15	Human 2	3, 7, 11, 13, 15, 17
5	1	not	9	Human 2	9, 11, 13, 15, 17
4	1	as	11	Human 2	7, 9, 11, 17
4	1	but	15	Human 2	3, 9, 11, 17
4	1	do	11	Human 2	7, 11, 15, 17
4	1	personal	7	Human 2	11, 13, 15, 17
3	1	activities	7	Human 2	3, 7, 9
3	1	and	13	Human 2	3, 13, 15
3	1	any	7	Human 2	11, 15, 17
3	1	for	11	Human 2	7, 11, 17
3	1	i'm	5	Human 2	3, 5, 7
3	1	or	5	Human 2	11, 13, 15
3	1	to	7	Human 2	3, 7, 9
2	1	enjoy	9	Human 2	7, 15
2	1	is	5	Human 2	5, 9
2	1	my	5	Human 2	9, 13
2	1	of	3	Human 2	5, 7
2	1	process	3	Human 2	5, 7
2	1	the	5	Human 2	5, 9
2	1	your	3	Human 2	5, 7

