Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. but your preparation for	3	Human 2	7, 9
2	4	, i don't have	9	Human 2	5, 13
2	3	i'm phi ,	3	Human 2	7, 9
3	2	. but	7	Human 2	7, 9, 13
2	2	, not	3	Human 2	7, 9
2	2	and problem-solving	3	Human 2	11, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	concepts	9	Human 2	3, 5, 7, 11
4	1	have	9	Human 2	5, 7, 9, 13
3	1	for	7	Human 2	7, 9, 13
3	1	i	9	Human 2	5, 7, 13
3	1	phi	5	Human 2	7, 9, 11
3	1	test	5	Human 2	7, 9, 11
3	1	to	7	Human 2	3, 5, 9
3	1	understand	5	Human 2	3, 5, 7
3	1	your	5	Human 2	7, 9, 11
2	1	ai	5	Human 2	5, 9
2	1	an	3	Human 2	5, 7
2	1	can	3	Human 2	3, 5
2	1	going	3	Human 2	7, 9
2	1	in	3	Human 2	3, 5
2	1	may	3	Human 2	9, 11
2	1	or	3	Human 2	3, 5
2	1	person	3	Human 2	5, 7
2	1	some	5	Human 2	7, 11
2	1	that	3	Human 2	11, 13

