Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the game of	3	Human 2	7, 9
4	2	, but	11	Human 2	3, 5, 7, 13
3	2	i'm just	5	Human 2	5, 7, 9
2	2	i don't	11	Human 2	3, 13
2	2	like you	5	Human 2	9, 13
5	1	but	11	Human 2	3, 5, 7, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	and	9	Human 2	3, 7, 9, 11
4	1	for	9	Human 2	5, 7, 11, 13
4	1	like	7	Human 2	7, 9, 11, 13
4	1	you	11	Human 2	3, 5, 9, 13
3	1	game	7	Human 2	7, 9, 13
3	1	i	11	Human 2	3, 7, 13
3	1	it	13	Human 2	1, 9, 13
3	1	of	5	Human 2	7, 9, 11
3	1	with	5	Human 2	9, 11, 13
2	1	ball	3	Human 2	9, 11
2	1	congratulations	3	Human 2	3, 5
2	1	in	7	Human 2	5, 11
2	1	it's	3	Human 2	5, 7
2	1	not	3	Human 2	9, 11
2	1	physical	3	Human 2	11, 13
2	1	that	7	Human 2	5, 11
2	1	what	3	Human 2	3, 5
2	1	your	7	Human 2	7, 13

