Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	trying to learn how to make	9	8	1	Human 1	2, 9
2	2	4	. what kind of	9	6	1	Human 1	4, 9
4	2	2	to make	3	12	1	Human 1	2, 3, 9, 13
4	4	2	you have	8	5	1	Human 2	7, 8, 9, 11
3	3	2	, and	12	5	1	Human 2	9, 12, 13
3	3	2	, but	4	3	1	Human 2	3, 4, 5
3	1	2	. what	7	6	1	Human 1	4, 7, 9
3	3	2	ah ,	6	12	1	Human 2	3, 6, 14
3	1	2	trying to	9	8	2	Human 1	2, 4, 9
2	2	2	! the	13	2	1	Human 1	12, 13
2	2	2	, i	10	6	1	Human 2	5, 10
2	2	2	croissants .	7	6	1	Human 1	2, 7
2	2	2	it's great	7	6	1	Human 1	2, 7
2	2	2	next time	9	2	1	Human 1	8, 9
7	3	1	have	5	10	1	Human 1	4, 5, 7, 8, 9, 11, 13
7	7	1	i'm	5	12	2	Human 1	2, 4, 5, 7, 9, 11, 13
7	2	1	to	12	13	1	Human 1	2, 3, 4, 9, 12, 13, 14
7	6	1	you	5	10	1	Human 1	4, 5, 7, 8, 9, 11, 13
6	3	1	and	12	8	3	Human 2	7, 9, 11, 12, 13, 14
6	2	1	make	5	12	1	Human 1	2, 3, 5, 9, 11, 13
5	4	1	the	11	5	1	Human 1	10, 11, 12, 13, 14
4	1	1	but	10	8	1	Human 2	3, 4, 5, 10
4	2	1	croissants	3	12	1	Human 1	2, 3, 7, 13
4	4	1	i	10	10	1	Human 2	5, 10, 12, 14
4	4	1	some	10	5	2	Human 2	7, 9, 10, 11
4	4	1	that	8	10	2	Human 2	3, 7, 8, 12
4	2	1	time	10	5	1	Human 1	8, 9, 10, 12
4	1	1	trying	7	8	2	Human 1	2, 4, 7, 9
3	3	1	a	8	10	1	Human 2	3, 8, 12
3	3	1	good	9	4	2	Human 1	6, 8, 9
3	1	1	great	3	6	1	Human 1	2, 3, 7
3	1	1	of	12	9	1	Human 1	4, 9, 12
3	3	1	with	10	9	1	Human 2	3, 10, 11
2	2	1	<redacted_term>	13	2	1	Human 1	12, 13
2	2	1	been	13	10	1	Human 1	4, 13
2	2	1	cookies	5	2	1	Human 1	4, 5
2	2	1	could	11	2	1	Human 1	10, 11
2	2	1	don't	10	6	1	Human 2	5, 10
2	2	1	made	9	6	1	Human 1	4, 9
2	2	1	or	5	2	1	Human 1	4, 5
2	2	1	out	7	4	1	Human 1	4, 7
2	2	1	pastries	11	2	1	Human 1	10, 11
2	2	1	so	13	10	1	Human 1	4, 13
2	2	1	sweet	9	2	1	Human 1	8, 9
2	2	1	them	9	6	1	Human 1	4, 9
2	2	1	think	13	4	1	Human 1	10, 13
2	2	1	why	5	2	1	Human 1	4, 5

