Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm glad you	7	Human 2	7, 13
2	3	to make ,	11	Human 2	3, 13
3	2	to make	11	Human 2	3, 9, 13
3	2	you have	5	Human 2	7, 9, 11
2	2	, and	5	Human 2	9, 13
2	2	, but	3	Human 2	3, 5
2	2	. what	3	Human 2	7, 9
2	2	i'm just	5	Human 2	5, 9
5	1	have	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	9	Human 2	5, 7, 9, 11, 13
5	1	make	11	Human 2	3, 5, 9, 11, 13
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
3	1	croissants	11	Human 2	3, 7, 13
3	1	just	7	Human 2	5, 9, 11
3	1	some	5	Human 2	7, 9, 11
3	1	to	11	Human 2	3, 9, 13
2	1	can	3	Human 2	3, 5
2	1	great	5	Human 2	3, 7
2	1	that	5	Human 2	3, 7
2	1	the	3	Human 2	11, 13
2	1	trying	3	Human 2	7, 9
2	1	with	9	Human 2	3, 11
2	1	your	5	Human 2	1, 5

