Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, and	10	4	1	Human 2	7, 10
2	2	2	are you	5	4	1	Human 1	2, 5
2	2	2	do you	13	12	1	Human 1	2, 13
2	2	2	i think	9	4	1	Human 1	6, 9
2	2	2	talking about	3	2	1	Human 1	2, 3
2	2	2	the best	13	2	1	Human 1	12, 13
10	9	1	i	3	13	1	Human 1	2, 3, 6, 7, 8, 9, 10, 11, 12, 14
10	9	1	the	6	13	2	Human 2	1, 3, 6, 7, 8, 9, 10, 11, 12, 13
7	7	1	for	5	10	1	Human 1	4, 5, 8, 9, 10, 12, 13
7	4	1	you	5	13	2	Human 1	2, 4, 5, 6, 12, 13, 14
6	6	1	to	3	12	1	Human 1	2, 3, 5, 7, 9, 13
5	5	1	thanksgiving	5	8	2	Human 1	2, 4, 5, 6, 9
4	2	1	about	2	6	1	Human 2	1, 2, 3, 6
4	3	1	and	10	9	2	Human 2	3, 7, 10, 11
4	4	1	family	6	9	1	Human 2	3, 6, 7, 11
4	4	1	have	3	10	1	Human 1	2, 3, 5, 11
4	4	1	is	6	11	1	Human 2	3, 6, 9, 13
4	4	1	of	3	12	1	Human 1	2, 3, 5, 13
4	4	1	with	7	9	1	Human 1	6, 7, 11, 14
3	3	1	a	10	8	1	Human 2	5, 10, 12
3	1	1	are	3	4	1	Human 1	2, 3, 5
3	2	1	do	13	12	2	Human 1	2, 10, 13
3	3	1	like	10	5	1	Human 2	9, 10, 13
3	3	1	may	7	7	1	Human 1	6, 7, 12
3	3	1	not	5	6	1	Human 1	4, 5, 9
3	3	1	pie	7	4	2	Human 1	4, 6, 7
3	3	1	plans	5	6	1	Human 1	2, 5, 7
3	3	1	so	6	9	1	Human 2	3, 6, 11
3	3	1	some	11	5	1	Human 1	10, 11, 14
3	3	1	that	13	4	2	Human 1	10, 12, 13
2	2	1	buy	11	2	1	Human 1	10, 11
2	2	1	christmas	8	2	1	Human 2	7, 8
2	2	1	normally	11	2	1	Human 1	10, 11
2	2	1	pumpkin	7	4	1	Human 1	4, 7
2	2	1	shopping	3	2	1	Human 1	2, 3
2	2	1	what	13	6	1	Human 1	8, 13
2	2	1	would	9	2	1	Human 1	8, 9

