Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	as an artificial intelligence , i don't have	5	Human 2	3, 7
2	3	. but i'm	5	Human 2	3, 7
4	2	, i	15	Human 2	3, 7, 11, 17
3	2	have personal	11	Human 2	7, 11, 17
3	2	i don't	9	Human 2	3, 7, 11
2	2	i can	7	Human 2	11, 17
2	2	personal experiences	15	Human 2	3, 17
2	2	phi ,	7	Human 2	11, 17
2	2	preferences .	7	Human 2	11, 17
2	2	you with	5	Human 2	3, 7
6	1	and	15	Human 2	3, 9, 11, 13, 15, 17
4	1	i	15	Human 2	3, 7, 11, 17
4	1	or	15	Human 2	3, 7, 11, 17
3	1	an	9	Human 2	3, 7, 11
3	1	as	15	Human 2	3, 7, 17
3	1	but	15	Human 2	3, 7, 17
3	1	i'm	9	Human 2	3, 7, 11
3	1	to	7	Human 2	3, 7, 9
3	1	with	13	Human 2	3, 7, 15
2	1	any	15	Human 2	3, 17
2	1	are	7	Human 2	9, 15
2	1	here	7	Human 2	3, 9
2	1	of	3	Human 2	5, 7
2	1	provide	7	Human 2	11, 17
2	1	the	9	Human 2	5, 13
2	1	you	5	Human 2	3, 7

