Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! what about	9	Human 2	5, 13
2	3	, you are	3	Human 2	11, 13
3	2	! what	11	Human 2	3, 5, 13
3	2	what about	9	Human 2	5, 11, 13
3	2	winter time	5	Human 2	9, 11, 13
2	2	about you	3	Human 2	3, 5
2	2	are great	3	Human 2	7, 9
2	2	for the	3	Human 2	7, 9
2	2	to learn	3	Human 2	3, 5
2	2	you ?	9	Human 2	5, 13
2	2	you here	3	Human 2	3, 5
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	are	9	Human 2	5, 7, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	what	11	Human 2	3, 5, 11, 13
3	1	great	7	Human 2	7, 9, 13
3	1	playing	5	Human 2	9, 11, 13
3	1	the	5	Human 2	7, 9, 11
3	1	things	9	Human 2	5, 7, 13
3	1	to	5	Human 2	3, 5, 7
2	1	a	7	Human 2	7, 13
2	1	body	3	Human 2	7, 9
2	1	i	3	Human 2	5, 7
2	1	just	9	Human 2	3, 11
2	1	mind	3	Human 2	7, 9
2	1	your	9	Human 2	1, 9

