Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you work near the water	9	2	1	Human 1	8, 9
2	2	3	never gone outside	15	2	1	Human 1	14, 15
2	2	3	yes i have	15	4	1	Human 1	12, 15
3	1	2	i have	15	6	2	Human 1	10, 12, 15
3	3	2	sounds like	9	5	1	Human 1	8, 9, 12
2	2	2	. it	8	2	1	Human 2	7, 8
2	2	2	indoors all	5	2	1	Human 1	4, 5
2	2	2	pretty funny	7	2	1	Human 1	6, 7
7	5	1	the	5	11	1	Human 1	2, 5, 6, 7, 8, 9, 12
6	3	1	i	8	9	1	Human 2	7, 8, 10, 12, 14, 15
5	3	1	it	8	12	2	Human 2	3, 7, 8, 10, 14
5	5	1	to	9	13	3	Human 1	2, 4, 6, 9, 14
5	3	1	work	9	6	2	Human 1	6, 8, 9, 10, 11
5	4	1	you	5	8	2	Human 1	2, 4, 5, 8, 9
4	1	1	have	15	6	3	Human 1	10, 12, 14, 15
4	4	1	interesting	11	6	1	Human 1	10, 11, 13, 15
4	1	1	like	14	7	1	Human 1	8, 9, 12, 14
3	1	1	all	10	7	1	Human 1	4, 5, 10
3	3	1	at	10	10	1	Human 2	5, 10, 14
3	3	1	day	4	7	1	Human 2	1, 4, 7
3	1	1	funny	9	4	1	Human 1	6, 7, 9
3	1	1	never	15	6	2	Human 1	10, 14, 15
3	1	1	pretty	14	9	1	Human 1	6, 7, 14
2	2	1	already	9	2	1	Human 1	8, 9
2	2	1	and	15	2	1	Human 1	14, 15
2	2	1	but	15	4	1	Human 1	12, 15
2	2	1	coming	5	2	1	Human 1	4, 5
2	2	1	down	15	4	1	Human 1	12, 15
2	2	1	hmmm	13	2	1	Human 1	12, 13
2	2	1	i'm	15	2	1	Human 1	14, 15
2	2	1	look	5	2	1	Human 1	4, 5
2	2	1	some	15	8	1	Human 1	8, 15
2	2	1	that	12	4	1	Human 2	9, 12
2	2	1	thought	9	4	1	Human 1	6, 9
2	2	1	tried	15	2	1	Human 1	14, 15
2	2	1	your	6	6	1	Human 2	1, 6

