Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	been to grand canyon	13	2	1	Human 1	12, 13
2	2	3	a spinoff from	11	2	1	Human 1	10, 11
2	2	3	have you been	13	2	1	Human 1	12, 13
2	2	3	oh right ,	11	6	1	Human 1	6, 11
4	4	2	i have	8	9	1	Human 2	5, 8, 11, 13
3	2	2	grand canyon	13	4	1	Human 1	12, 13, 15
3	1	2	have you	13	6	2	Human 1	8, 12, 13
2	2	2	! i	11	8	1	Human 1	4, 11
2	2	2	a psychiatrist	10	2	1	Human 2	9, 10
2	2	2	a wonderful	15	2	1	Human 1	14, 15
2	2	2	i would	15	12	1	Human 1	4, 15
2	2	2	it's a	14	8	1	Human 2	7, 14
2	2	2	movies and	5	2	1	Human 1	4, 5
2	2	2	you should	14	8	1	Human 2	7, 14
11	6	1	you	3	15	1	Human 1	2, 3, 4, 5, 7, 8, 12, 13, 14, 15, 16
10	5	1	have	3	14	1	Human 1	2, 3, 4, 5, 8, 9, 11, 12, 13, 15
9	6	1	a	10	11	3	Human 2	5, 7, 9, 10, 11, 12, 13, 14, 15
7	5	1	and	4	13	1	Human 2	3, 4, 5, 7, 11, 12, 15
7	2	1	i	4	13	1	Human 2	3, 4, 5, 8, 11, 13, 15
6	6	1	of	8	10	2	Human 2	5, 7, 8, 11, 12, 14
5	3	1	to	14	5	1	Human 1	12, 13, 14, 15, 16
4	4	1	for	15	14	3	Human 1	2, 4, 10, 15
4	4	1	is	9	7	1	Human 1	6, 9, 11, 12
4	2	1	it's	14	8	3	Human 2	7, 11, 13, 14
3	3	1	about	7	4	1	Human 1	6, 7, 9
3	3	1	are	10	6	2	Human 2	5, 7, 10
3	3	1	frasier	9	4	1	Human 1	8, 9, 11
3	3	1	great	10	4	2	Human 2	7, 9, 10
3	3	1	it	9	7	1	Human 1	8, 9, 14
3	1	1	oh	7	6	1	Human 1	6, 7, 11
3	3	1	or	14	12	2	Human 2	3, 5, 14
3	3	1	seen	11	6	2	Human 1	6, 8, 11
3	1	1	should	8	8	1	Human 2	7, 8, 14
3	3	1	the	7	12	1	Human 1	4, 7, 15
3	3	1	what	6	4	2	Human 2	3, 5, 6
2	2	1	another	9	2	1	Human 1	8, 9
2	2	1	billions	7	2	1	Human 1	6, 7
2	2	1	cheers	11	2	1	Human 1	10, 11
2	2	1	holiday	3	2	1	Human 1	2, 3
2	2	1	just	8	6	1	Human 2	3, 8
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	really	12	2	1	Human 2	11, 12
2	2	1	series	10	4	1	Human 2	7, 10
2	2	1	shows	5	2	1	Human 1	4, 5
2	2	1	there	14	8	1	Human 2	7, 14
2	2	1	trip	12	10	1	Human 2	3, 12
2	2	1	visit	15	2	1	Human 1	14, 15

