Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	code , so i can't	7	Human 2	5, 11
2	3	. however ,	5	Human 2	3, 7
2	3	i'm glad you	5	Human 2	9, 13
2	3	to have a	3	Human 2	11, 13
3	2	i can't	7	Human 2	5, 9, 11
2	2	, i	5	Human 2	3, 7
2	2	the way	7	Human 2	5, 11
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	have	11	Human 2	3, 7, 9, 11, 13
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	the	9	Human 2	5, 7, 11, 13
4	1	to	11	Human 2	3, 9, 11, 13
3	1	for	7	Human 2	7, 9, 13
3	1	or	7	Human 2	3, 7, 9
3	1	with	7	Human 2	3, 5, 9
2	1	and	7	Human 2	5, 11
2	1	as	5	Human 2	3, 7
2	1	digital	7	Human 2	7, 13
2	1	experiences	7	Human 2	3, 9
2	1	good	11	Human 2	1, 11
2	1	hawaii	3	Human 2	11, 13
2	1	help	3	Human 2	7, 9
2	1	here	7	Human 2	3, 9
2	1	it's	3	Human 2	11, 13
2	1	myself	5	Human 2	9, 13

