Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	like the fish researcher	5	Human 2	11, 15
3	2	fish researcher	7	Human 2	9, 11, 15
3	2	like the	5	Human 2	11, 13, 15
2	2	have their	3	Human 2	13, 15
2	2	near water	3	Human 2	9, 11
2	2	sounds interesting	5	Human 2	9, 13
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	have	13	Human 2	3, 11, 13, 15
4	1	like	7	Human 2	9, 11, 13, 15
3	1	and	13	Human 2	3, 5, 15
3	1	but	13	Human 2	3, 13, 15
3	1	indoors	5	Human 2	5, 7, 9
3	1	interesting	5	Human 2	9, 11, 13
3	1	kind	7	Human 2	9, 11, 15
3	1	you	9	Human 2	3, 9, 11
2	1	all	7	Human 2	5, 11
2	1	day	5	Human 2	1, 5
2	1	enough	3	Human 2	13, 15
2	1	funny	3	Human 2	7, 9
2	1	haha	5	Human 2	5, 9
2	1	i	3	Human 2	3, 5
2	1	i'm	13	Human 2	3, 15
2	1	it's	3	Human 2	11, 13
2	1	might	5	Human 2	7, 11
2	1	not	3	Human 2	13, 15
2	1	of	3	Human 2	11, 13
2	1	sunscreen	5	Human 2	9, 13
2	1	that	7	Human 2	7, 13
2	1	that's	3	Human 2	9, 11
2	1	thought	3	Human 2	7, 9
2	1	work	3	Human 2	9, 11
2	1	your	9	Human 2	1, 9

