Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	5	Human 2	3, 7
2	2	, the	7	Human 2	5, 11
2	2	like that	3	Human 2	11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	to	9	Human 2	5, 7, 11, 13
3	1	a	7	Human 2	5, 9, 11
3	1	it's	5	Human 2	7, 9, 11
3	1	more	7	Human 2	7, 11, 13
3	1	you	11	Human 2	3, 11, 13
2	1	about	5	Human 2	3, 7
2	1	flower	7	Human 2	5, 11
2	1	have	7	Human 2	3, 9
2	1	i'm	5	Human 2	3, 7
2	1	just	9	Human 2	3, 11
2	1	like	3	Human 2	11, 13
2	1	of	3	Human 2	3, 5
2	1	people	3	Human 2	7, 9
2	1	personality	3	Human 2	11, 13
2	1	that's	3	Human 2	7, 9
2	1	with	5	Human 2	9, 13

