Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	might not be	5	Human 2	9, 13
3	2	might not	5	Human 2	9, 11, 13
3	2	the advice	5	Human 2	7, 9, 11
2	2	. it	3	Human 2	11, 13
2	2	about the	3	Human 2	3, 5
2	2	here to	5	Human 2	3, 7
2	2	i understand	9	Human 2	3, 11
2	2	to find	3	Human 2	11, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
6	1	to	11	Human 2	3, 5, 7, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	not	7	Human 2	7, 9, 11, 13
3	1	about	11	Human 2	3, 5, 13
3	1	be	9	Human 2	5, 9, 13
3	1	i	9	Human 2	3, 9, 11
3	1	might	5	Human 2	9, 11, 13
3	1	that	5	Human 2	9, 11, 13
3	1	with	5	Human 2	3, 5, 7
3	1	you	11	Human 2	3, 5, 13
2	1	always	3	Human 2	11, 13
2	1	are	5	Human 2	5, 9
2	1	balance	3	Human 2	11, 13
2	1	been	3	Human 2	3, 5
2	1	but	7	Human 2	7, 13
2	1	friendships	3	Human 2	5, 7
2	1	have	7	Human 2	5, 11
2	1	is	3	Human 2	7, 9
2	1	like	3	Human 2	7, 9
2	1	situation	7	Human 2	5, 11
2	1	they	5	Human 2	5, 9
2	1	what	3	Human 2	9, 11

