Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	how's living in japan ?	11	4	1	Human 1	8, 11
3	3	3	i live in	9	6	1	Human 1	6, 9, 11
3	1	3	living in japan	13	6	1	Human 1	8, 11, 13
2	2	3	and sapporo is	15	6	1	Human 1	10, 15
4	2	2	in japan	9	6	1	Human 1	8, 9, 11, 13
4	4	2	mountain view	7	6	1	Human 1	6, 7, 9, 11
3	3	2	japan .	9	6	1	Human 1	6, 9, 11
2	2	2	. where	7	2	1	Human 1	6, 7
2	2	2	just chilling	3	2	1	Human 1	2, 3
8	8	1	you	5	14	1	Human 1	4, 5, 9, 12, 13, 14, 16, 17
7	4	1	i	10	13	1	Human 1	6, 9, 10, 11, 15, 17, 18
7	2	1	in	6	16	1	Human 2	3, 6, 8, 9, 11, 13, 18
6	4	1	where	5	11	1	Human 1	4, 5, 6, 7, 9, 14
5	3	1	and	11	8	1	Human 1	10, 11, 13, 15, 17
5	4	1	is	6	11	1	Human 2	5, 6, 10, 13, 15
5	3	1	sapporo	11	10	2	Human 1	6, 10, 11, 13, 15
4	4	1	been	15	6	2	Human 1	12, 14, 15, 17
4	4	1	have	15	6	2	Human 1	12, 14, 15, 17
4	4	1	the	12	11	2	Human 2	3, 7, 12, 13
3	1	1	just	5	4	1	Human 1	2, 3, 5
3	1	1	live	9	6	1	Human 1	6, 9, 11
2	2	1	a	17	8	1	Human 1	10, 17
2	2	1	at	7	6	1	Human 1	2, 7
2	2	1	awesome	15	2	1	Human 1	14, 15
2	2	1	beer	13	4	1	Human 1	10, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	like	17	2	1	Human 1	16, 17
2	2	1	ramen	13	4	1	Human 1	10, 13
2	2	1	work	5	2	1	Human 1	4, 5

