Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	you enjoy the most	3	Human 2	11, 13
2	3	great way to	7	Human 2	7, 13
2	3	what yoga positions	3	Human 2	11, 13
2	2	. i	3	Human 2	5, 7
2	2	a great	3	Human 2	5, 7
4	1	and	9	Human 2	5, 7, 11, 13
4	1	great	11	Human 2	3, 5, 7, 13
4	1	to	11	Human 2	3, 5, 7, 13
4	1	you	11	Human 2	3, 9, 11, 13
3	1	enjoy	7	Human 2	7, 11, 13
3	1	have	11	Human 2	3, 9, 13
3	1	the	7	Human 2	7, 11, 13
3	1	yoga	7	Human 2	7, 11, 13
2	1	any	7	Human 2	3, 9
2	1	fun	5	Human 2	9, 13
2	1	i	3	Human 2	5, 7
2	1	is	5	Human 2	3, 7
2	1	love	9	Human 2	5, 13
2	1	that's	3	Human 2	3, 5
2	1	time	3	Human 2	5, 7

