Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	for the basketball tournament:	5	Human 2	11, 15
3	3	for the basketball	5	Human 2	11, 13, 15
4	2	for the	7	Human 2	9, 11, 13, 15
2	2	, and	3	Human 2	3, 5
2	2	, i	3	Human 2	3, 5
2	2	, logistics	3	Human 2	5, 7
2	2	here are	5	Human 2	11, 15
2	2	i can	3	Human 2	5, 7
2	2	logistics ,	9	Human 2	5, 13
2	2	the event	5	Human 2	5, 9
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	for	11	Human 2	5, 7, 9, 11, 13, 15
4	1	logistics	11	Human 2	5, 7, 13, 15
3	1	details	9	Human 2	7, 11, 15
3	1	event	5	Human 2	5, 7, 9
3	1	i	5	Human 2	3, 5, 7
2	1	and	3	Human 2	3, 5
2	1	in	3	Human 2	3, 5
2	1	need	3	Human 2	13, 15
2	1	planning	3	Human 2	5, 7
2	1	to	13	Human 2	3, 15
2	1	with	3	Human 2	5, 7
2	1	you	3	Human 2	5, 7

