Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i'm	3	Human 2	3, 5
3	2	i don't	7	Human 2	3, 5, 9
2	2	, i	3	Human 2	9, 11
2	2	don't personify	3	Human 2	9, 11
2	2	help you	7	Human 2	3, 9
2	2	however ,	5	Human 2	9, 13
2	2	i'm just	5	Human 2	7, 11
2	2	to help	9	Human 2	3, 11
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	have	9	Human 2	3, 5, 7, 9, 11
4	1	you	9	Human 2	3, 7, 9, 11
3	1	to	9	Human 2	3, 5, 11
2	1	a	7	Human 2	7, 13
2	1	any	9	Human 2	3, 11
2	1	foods	3	Human 2	9, 11
2	1	here	3	Human 2	3, 5
2	1	or	7	Human 2	3, 9
2	1	plans	5	Human 2	5, 9
2	1	with	9	Human 2	3, 11
2	1	you're	11	Human 2	3, 13

