Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. have you tried any	5	Human 2	9, 13
3	4	have you tried any	5	Human 2	9, 11, 13
2	4	! i'm sure you'll	3	Human 2	3, 5
2	4	i'm 75% confident you'll	3	Human 2	9, 11
2	4	you'll enjoy skydiving near	7	Human 2	5, 11
3	3	. have you	7	Human 2	7, 9, 13
3	3	sports before ?	5	Human 2	9, 11, 13
4	2	before ?	7	Human 2	7, 9, 11, 13
2	2	. just	3	Human 2	3, 5
2	2	a great	3	Human 2	3, 5
2	2	you'll have	7	Human 2	3, 9
6	1	you	13	Human 2	1, 3, 7, 9, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	skydiving	7	Human 2	5, 7, 9, 11
3	1	a	5	Human 2	3, 5, 7
2	1	are	13	Human 2	1, 13
2	1	seville	7	Human 2	5, 11
2	1	sure	3	Human 2	3, 5
2	1	the	11	Human 2	3, 13
2	1	water	3	Human 2	11, 13

