Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	for school-building projects	3	Human 2	13, 15
2	3	i'm just the	3	Human 2	5, 7
4	2	have been	7	Human 2	9, 11, 13, 15
2	2	. uganda	5	Human 2	9, 13
2	2	for you	3	Human 2	3, 5
2	2	i don't	5	Human 2	3, 7
2	2	was the	3	Human 2	13, 15
2	2	with you	5	Human 2	7, 11
2	2	you have	9	Human 2	7, 15
6	1	have	13	Human 2	3, 7, 9, 11, 13, 15
6	1	you	15	Human 2	1, 3, 5, 7, 11, 15
5	1	for	13	Human 2	3, 5, 11, 13, 15
5	1	the	11	Human 2	5, 7, 11, 13, 15
4	1	i	9	Human 2	3, 7, 9, 11
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	with	7	Human 2	5, 7, 9, 11
3	1	and	5	Human 2	11, 13, 15
3	1	see	5	Human 2	7, 9, 11
3	1	uganda	7	Human 2	9, 13, 15
3	1	was	5	Human 2	11, 13, 15
2	1	a	7	Human 2	9, 15
2	1	ai	3	Human 2	7, 9
2	1	an	5	Human 2	5, 9
2	1	christmas	3	Human 2	5, 7
2	1	family	3	Human 2	7, 9
2	1	not	3	Human 2	9, 11
2	1	plans	7	Human 2	3, 9
2	1	to	5	Human 2	5, 9
2	1	virtual	9	Human 2	3, 11
2	1	volunteer	3	Human 2	13, 15
2	1	where	5	Human 2	7, 11
2	1	work	9	Human 2	5, 13

