Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, so i don't have	9	Human 2	3, 11
3	4	, so i don't	9	Human 2	3, 9, 11
2	3	i'm phi the	3	Human 2	9, 11
2	3	your moped ,	3	Human 2	5, 7
3	2	i'm phi	9	Human 2	3, 9, 11
2	2	. if	3	Human 2	5, 7
2	2	i can	7	Human 2	5, 11
2	2	stats or	3	Human 2	11, 13
4	1	i	9	Human 2	3, 5, 9, 11
4	1	or	11	Human 2	3, 9, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
4	1	to	7	Human 2	3, 5, 7, 9
3	1	have	9	Human 2	3, 7, 11
3	1	i'm	9	Human 2	3, 9, 11
3	1	if	5	Human 2	5, 7, 9
3	1	you	11	Human 2	3, 5, 13
2	1	but	9	Human 2	3, 11
2	1	game	3	Human 2	11, 13
2	1	help	3	Human 2	3, 5
2	1	indeed	7	Human 2	7, 13
2	1	is	7	Human 2	7, 13
2	1	that	3	Human 2	5, 7

