Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. what are your	13	2	1	Human 1	12, 13
2	2	4	i'm trying out keto	13	2	1	Human 1	12, 13
2	2	3	. would you	8	4	1	Human 2	5, 8
3	3	2	for some	11	8	1	Human 1	6, 11, 13
3	3	2	going ?	10	11	1	Human 2	1, 10, 11
3	3	2	your day	10	11	1	Human 2	1, 10, 11
2	2	2	i was	11	8	1	Human 1	4, 11
2	2	2	i've been	7	2	1	Human 1	6, 7
2	2	2	say that	11	4	1	Human 1	8, 11
6	3	1	going	10	13	3	Human 2	1, 5, 9, 10, 11, 13
5	5	1	and	6	9	1	Human 2	5, 6, 7, 9, 13
5	3	1	i'm	7	8	1	Human 1	6, 7, 9, 12, 13
5	2	1	some	7	8	1	Human 1	6, 7, 8, 11, 13
5	5	1	to	8	6	2	Human 2	5, 7, 8, 9, 10
5	1	1	your	10	13	1	Human 2	1, 10, 11, 12, 13
4	4	1	a	6	7	1	Human 2	3, 6, 8, 9
4	1	1	day	4	11	1	Human 2	1, 4, 10, 11
4	1	1	for	7	8	1	Human 1	6, 7, 11, 13
4	2	1	that	8	7	1	Human 2	5, 8, 9, 11
4	2	1	you	8	5	2	Human 2	5, 7, 8, 9
3	1	1	been	6	3	1	Human 2	5, 6, 7
3	2	1	i	11	8	2	Human 1	4, 10, 11
3	3	1	it's	12	5	1	Human 2	9, 12, 13
3	3	1	lol	11	5	1	Human 1	8, 11, 12
3	3	1	on	6	9	1	Human 2	5, 6, 13
3	3	1	so	9	8	1	Human 1	6, 9, 13
3	1	1	was	11	8	2	Human 1	4, 10, 11
3	1	1	would	8	4	2	Human 2	5, 7, 8
2	2	1	agony	5	2	1	Human 1	4, 5
2	2	1	helpless	9	4	1	Human 1	6, 9
2	2	1	how	11	2	1	Human 1	10, 11
2	2	1	months	7	2	1	Human 1	6, 7
2	2	1	pretty	13	2	1	Human 1	12, 13
2	2	1	sad	9	4	1	Human 1	6, 9
2	2	1	shelved	7	2	1	Human 1	6, 7

