Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	3	Human 2	7, 9
2	2	. i'm	3	Human 2	5, 7
2	2	an ai	7	Human 2	7, 13
2	2	are you	3	Human 2	1, 3
2	2	i can	7	Human 2	3, 9
2	2	is a	9	Human 2	5, 13
2	2	near seville	3	Human 2	9, 11
2	2	seville ,	7	Human 2	5, 11
5	1	you	11	Human 2	1, 3, 7, 9, 11
4	1	i'm	7	Human 2	5, 7, 9, 11
3	1	and	11	Human 2	3, 5, 13
3	1	for	9	Human 2	3, 5, 11
3	1	i	7	Human 2	3, 7, 9
3	1	the	11	Human 2	3, 7, 13
3	1	to	7	Human 2	7, 11, 13
2	1	information	3	Human 2	9, 11
2	1	or	7	Human 2	3, 9
2	1	physical	5	Human 2	9, 13
2	1	ski	3	Human 2	11, 13
2	1	skiing	3	Human 2	11, 13
2	1	skydiving	5	Human 2	5, 9
2	1	that	3	Human 2	11, 13
2	1	with	9	Human 2	5, 13

