Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	seville , spain	5	2	1	Human 1	4, 5
4	4	2	. i'm	5	6	1	Human 1	2, 5, 6, 7
3	1	2	seville ,	11	8	1	Human 1	4, 5, 11
2	2	2	, so	14	8	1	Human 2	7, 14
2	2	2	extreme sports	9	2	1	Human 1	8, 9
2	2	2	for skiing	11	2	1	Human 1	10, 11
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	ready for	3	2	1	Human 1	2, 3
9	9	1	you	6	14	2	Human 2	1, 3, 6, 7, 8, 9, 10, 11, 14
6	6	1	a	5	12	1	Human 1	2, 5, 6, 10, 12, 13
6	4	1	i'm	5	10	1	Human 1	2, 5, 6, 7, 9, 11
5	2	1	for	5	10	1	Human 1	2, 3, 5, 10, 11
5	5	1	the	12	12	2	Human 2	3, 7, 12, 13, 14
5	5	1	to	12	8	2	Human 2	7, 11, 12, 13, 14
4	4	1	and	12	11	2	Human 2	3, 5, 12, 13
4	4	1	i	12	10	3	Human 2	3, 7, 9, 12
4	1	1	seville	9	8	1	Human 1	4, 5, 9, 11
4	2	1	skiing	12	4	1	Human 1	10, 11, 12, 13
3	3	1	as	13	5	1	Human 1	10, 13, 14
3	3	1	have	7	3	1	Human 1	6, 7, 8
3	3	1	near	9	8	1	Human 1	4, 9, 11
3	3	1	ski	11	4	1	Human 1	10, 11, 13
3	3	1	skydiving	5	8	1	Human 1	2, 5, 9
3	3	1	that	11	4	1	Human 1	10, 11, 13
2	2	1	any	11	4	1	Human 1	8, 11
2	2	1	down	13	2	1	Human 1	12, 13
2	2	1	feeling	6	4	1	Human 2	3, 6
2	2	1	great	5	4	1	Human 1	2, 5
2	2	1	how	10	10	1	Human 2	1, 10
2	2	1	of	12	4	1	Human 2	9, 12

