Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, i	10	6	1	Human 2	5, 10
2	2	2	been flakey	5	2	1	Human 1	4, 5
2	2	2	i think	11	2	1	Human 1	10, 11
2	2	2	kind of	5	2	1	Human 1	4, 5
2	2	2	pastries all	11	2	1	Human 1	10, 11
2	2	2	to make	5	4	1	Human 1	2, 5
6	5	1	to	5	13	2	Human 1	2, 4, 5, 11, 12, 14
6	6	1	you	4	11	1	Human 2	3, 4, 5, 8, 11, 13
5	3	1	i	10	10	1	Human 2	5, 10, 11, 12, 14
5	5	1	i'm	3	10	1	Human 1	2, 3, 4, 7, 11
4	4	1	that	11	6	1	Human 1	8, 11, 12, 13
4	4	1	time	11	5	2	Human 1	8, 10, 11, 12
3	3	1	a	11	5	1	Human 1	8, 11, 12
3	1	1	all	12	3	1	Human 1	10, 11, 12
3	1	1	been	7	4	1	Human 1	4, 5, 7
3	3	1	but	5	7	1	Human 1	4, 5, 10
3	3	1	good	13	8	2	Human 1	6, 8, 13
3	3	1	it	8	8	1	Human 2	3, 8, 10
3	3	1	it's	3	4	1	Human 1	2, 3, 5
3	2	1	of	5	9	1	Human 1	4, 5, 12
3	1	1	think	13	4	1	Human 1	10, 11, 13
2	2	1	eat	11	2	1	Human 1	10, 11
2	2	1	great	3	2	1	Human 1	2, 3
2	2	1	if	10	4	1	Human 2	7, 10
2	2	1	is	8	6	1	Human 2	3, 8
2	2	1	made	5	2	1	Human 1	4, 5
2	2	1	not	14	8	1	Human 2	7, 14
2	2	1	so	4	2	1	Human 2	3, 4
2	2	1	sweet	11	4	1	Human 1	8, 11
2	2	1	them	5	2	1	Human 1	4, 5
2	2	1	too	11	2	1	Human 1	10, 11
2	2	1	with	11	2	1	Human 1	10, 11

