Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! what about you	5	Human 2	5, 9
2	3	what are your	7	Human 2	5, 11
3	2	! what	7	Human 2	5, 9, 11
3	2	winter time	5	Human 2	9, 11, 13
2	2	great for	3	Human 2	9, 11
2	2	i love	3	Human 2	5, 7
2	2	is great	5	Human 2	7, 11
2	2	things and	5	Human 2	5, 9
2	2	you !	3	Human 2	3, 5
2	2	you enjoy	3	Human 2	9, 11
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	about	11	Human 2	3, 5, 9, 13
4	1	and	9	Human 2	5, 7, 9, 13
4	1	are	9	Human 2	5, 9, 11, 13
4	1	great	9	Human 2	3, 7, 9, 11
4	1	what	9	Human 2	5, 9, 11, 13
4	1	your	11	Human 2	1, 5, 7, 11
3	1	a	5	Human 2	7, 9, 11
3	1	cold	5	Human 2	9, 11, 13
3	1	in	7	Human 2	3, 7, 9
3	1	is	9	Human 2	3, 7, 11
3	1	like	11	Human 2	3, 5, 13
3	1	things	7	Human 2	5, 9, 11
3	1	to	5	Human 2	3, 5, 7
2	1	it's	5	Human 2	3, 7
2	1	or	3	Human 2	3, 5
2	1	playing	3	Human 2	11, 13
2	1	the	5	Human 2	9, 13
2	1	there	3	Human 2	1, 3
2	1	with	5	Human 2	3, 7

