Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, i	3	Human 2	3, 5
2	2	about the	7	Human 2	1, 7
2	2	family and	3	Human 2	7, 9
2	2	for you	5	Human 2	5, 9
2	2	help you	11	Human 2	3, 13
2	2	indeed !	7	Human 2	7, 13
2	2	you need	3	Human 2	5, 7
6	1	the	13	Human 2	1, 3, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	for	9	Human 2	5, 9, 11, 13
3	1	about	11	Human 2	1, 7, 11
3	1	any	9	Human 2	5, 7, 13
3	1	classic	5	Human 2	9, 11, 13
3	1	i	11	Human 2	3, 5, 13
3	1	i'm	11	Human 2	3, 11, 13
3	1	recipes	9	Human 2	5, 7, 13
3	1	to	11	Human 2	3, 9, 13
3	1	with	5	Human 2	5, 7, 9
2	1	don't	9	Human 2	3, 11
2	1	here	9	Human 2	5, 13
2	1	here's	3	Human 2	9, 11
2	1	of	3	Human 2	7, 9
2	1	sharing	5	Human 2	7, 11
2	1	shop	11	Human 2	3, 13

