Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	that's the weather can make them gloomy too	3	Human 2	9, 11
2	4	bad lots heated rooms	3	Human 2	11, 13
2	4	i'm just an ai	3	Human 2	3, 5
3	3	lots heated rooms	5	Human 2	9, 11, 13
2	3	i don't have	3	Human 2	3, 5
2	3	too ... rain	3	Human 2	7, 9
3	2	can make	7	Human 2	5, 9, 11
2	2	, i	3	Human 2	3, 5
2	2	bad today	3	Human 2	7, 9
2	2	i can	3	Human 2	3, 5
2	2	make the	3	Human 2	5, 7
2	2	never seen	3	Human 2	11, 13
2	2	rain bad	3	Human 2	9, 11
2	2	rain days	3	Human 2	5, 7
2	2	water supply	3	Human 2	11, 13
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	lots	7	Human 2	7, 9, 11, 13
4	1	weather	11	Human 2	3, 9, 11, 13
3	1	don't	5	Human 2	3, 5, 7
3	1	gloomy	5	Human 2	7, 9, 11
3	1	have	9	Human 2	3, 5, 11
3	1	that	5	Human 2	3, 5, 7
3	1	that's	5	Human 2	9, 11, 13
3	1	water	7	Human 2	7, 11, 13
2	1	and	5	Human 2	3, 7
2	1	lol	3	Human 2	11, 13
2	1	pretty	7	Human 2	7, 13
2	1	rains	5	Human 2	9, 13

