Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	not a fan of	11	6	1	Human 1	6, 11
2	2	2	computers more	9	4	1	Human 1	6, 9
2	2	2	you have	7	4	1	Human 1	4, 7
8	6	1	you	1	12	1	Human 1	0, 1, 4, 5, 6, 7, 9, 11
7	7	1	i	4	11	2	Human 2	1, 3, 4, 5, 6, 9, 11
6	6	1	kale	5	8	1	Human 1	4, 5, 6, 7, 9, 11
5	3	1	a	7	10	3	Human 1	2, 4, 6, 7, 11
5	5	1	can	4	11	2	Human 2	1, 3, 4, 9, 11
5	5	1	like	5	10	1	Human 1	2, 5, 7, 9, 11
5	5	1	the	5	8	1	Human 1	4, 5, 7, 9, 11
4	4	1	is	5	10	1	Human 1	2, 5, 9, 11
4	4	1	lol	3	11	1	Human 1	2, 3, 5, 12
4	2	1	not	6	11	1	Human 2	1, 6, 9, 11
4	4	1	really	7	8	2	Human 1	2, 6, 7, 9
4	4	1	to	6	9	1	Human 2	1, 6, 7, 9
3	1	1	have	5	4	1	Human 1	4, 5, 7
2	2	1	for	7	8	1	Human 1	0, 7
2	2	1	it	9	8	1	Human 1	2, 9
2	1	1	more	9	4	1	Human 1	6, 9
2	2	1	planning	1	2	1	Human 1	0, 1
2	2	1	yes	11	2	1	Human 1	10, 11
2	2	1	your	9	2	1	Human 1	8, 9

