Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm just an ai and i	5	Human 2	9, 13
3	5	i'm just an ai and	7	Human 2	7, 9, 13
2	3	a pretty cool	9	Human 2	5, 13
2	2	brain imaging	5	Human 2	9, 13
2	2	tell you	5	Human 2	9, 13
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	the	15	Human 2	1, 3, 5, 9, 15
4	1	can	11	Human 2	5, 11, 13, 15
4	1	i	13	Human 2	1, 7, 9, 13
4	1	to	11	Human 2	1, 3, 7, 11
4	1	you	11	Human 2	3, 5, 9, 13
3	1	a	9	Human 2	5, 7, 13
3	1	brain	5	Human 2	9, 11, 13
3	1	i'm	7	Human 2	7, 9, 13
3	1	pretty	9	Human 2	5, 11, 13
3	1	science	5	Human 2	11, 13, 15
3	1	that	5	Human 2	11, 13, 15
2	1	being	7	Human 2	5, 11
2	1	but	7	Human 2	7, 13
2	1	chat	3	Human 2	1, 3
2	1	help	9	Human 2	7, 15
2	1	not	3	Human 2	7, 9
2	1	see	5	Human 2	7, 11
2	1	thing	5	Human 2	9, 13
2	1	what	3	Human 2	3, 5

