Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	turkey oven fitness test ! 😄	3	Human 2	11, 13
2	4	i'm phi , an	3	Human 2	3, 5
3	2	i don't	5	Human 2	3, 5, 7
2	2	, you	5	Human 2	9, 13
2	2	either ,	7	Human 2	7, 13
2	2	fun games	3	Human 2	13, 15
2	2	phi !	3	Human 2	7, 9
5	1	or	13	Human 2	3, 5, 7, 9, 15
5	1	you	11	Human 2	5, 7, 9, 13, 15
4	1	have	13	Human 2	3, 5, 7, 15
4	1	i	7	Human 2	3, 5, 7, 9
3	1	a	11	Human 2	5, 7, 15
3	1	an	9	Human 2	3, 5, 11
3	1	but	5	Human 2	7, 9, 11
3	1	fun	5	Human 2	11, 13, 15
3	1	your	5	Human 2	5, 7, 9
2	1	bunch	3	Human 2	5, 7
2	1	do	5	Human 2	5, 9
2	1	experiences	5	Human 2	3, 7
2	1	if	5	Human 2	3, 7
2	1	not	5	Human 2	9, 13
2	1	thanksgiving	3	Human 2	11, 13
2	1	the	3	Human 2	11, 13
2	1	was	9	Human 2	7, 15
2	1	with	3	Human 2	11, 13

