Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an ai language model	13	Human 2	3, 15
2	3	science fiction .	7	Human 2	11, 17
3	2	i don't	13	Human 2	3, 9, 15
3	2	science fiction	7	Human 2	11, 13, 17
2	2	, i	5	Human 2	5, 9
5	1	in	13	Human 2	5, 9, 11, 13, 17
5	1	the	11	Human 2	7, 11, 13, 15, 17
4	1	and	15	Human 2	3, 7, 11, 17
3	1	i'm	13	Human 2	3, 5, 15
3	1	of	13	Human 2	5, 11, 17
3	1	science	7	Human 2	11, 13, 17
3	1	you	7	Human 2	5, 9, 11
2	1	a	3	Human 2	5, 7
2	1	about	3	Human 2	9, 11
2	1	any	7	Human 2	9, 15
2	1	assist	5	Human 2	5, 9
2	1	can	9	Human 2	9, 17
2	1	have	7	Human 2	9, 15
2	1	is	11	Human 2	7, 17
2	1	or	9	Human 2	9, 17
2	1	physics	3	Human 2	9, 11
2	1	to	9	Human 2	5, 13
2	1	with	5	Human 2	5, 9

