Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	as an ai , i don't have	3	Human 2	5, 7
2	6	! ai and machine learning are	3	Human 2	9, 11
2	5	. however , i can	3	Human 2	3, 5
4	3	i don't have	7	Human 2	3, 5, 7, 9
2	3	i'm phi ,	3	Human 2	3, 5
3	2	an ai	5	Human 2	3, 5, 7
2	2	, and	7	Human 2	5, 11
6	1	ai	11	Human 2	3, 5, 7, 9, 11, 13
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	have	13	Human 2	3, 5, 7, 9, 15
5	1	the	13	Human 2	3, 7, 9, 11, 15
4	1	to	7	Human 2	9, 11, 13, 15
3	1	are	5	Human 2	9, 11, 13
3	1	i'm	13	Human 2	3, 5, 15
3	1	or	11	Human 2	5, 7, 15
2	1	a	3	Human 2	11, 13
2	1	great	3	Human 2	11, 13
2	1	human	5	Human 2	3, 7
2	1	indeed	5	Human 2	7, 11
2	1	it's	3	Human 2	9, 11
2	1	might	5	Human 2	11, 15
2	1	opinions	3	Human 2	3, 5
2	1	quite	3	Human 2	7, 9
2	1	you	5	Human 2	11, 15

