Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	might be overselling	11	2	1	Human 1	10, 11
2	2	2	. they	13	6	1	Human 1	8, 13
2	2	2	are very	13	6	1	Human 1	8, 13
2	2	2	think about	9	8	1	Human 1	2, 9
2	2	2	with you	15	2	1	Human 1	14, 15
9	9	1	the	4	13	1	Human 2	3, 4, 7, 8, 9, 10, 11, 12, 15
8	8	1	and	8	11	2	Human 2	5, 7, 8, 9, 10, 11, 13, 15
7	7	1	ai	10	11	4	Human 2	3, 5, 7, 9, 10, 11, 13
6	6	1	have	4	13	1	Human 2	3, 4, 5, 7, 9, 15
6	6	1	i	8	8	3	Human 2	3, 5, 7, 8, 9, 10
6	6	1	to	9	12	1	Human 1	4, 9, 10, 11, 13, 15
5	4	1	you	11	14	2	Human 1	2, 4, 11, 14, 15
4	3	1	are	9	6	1	Human 1	8, 9, 11, 13
4	2	1	think	9	9	2	Human 1	2, 4, 9, 10
3	3	1	a	11	4	1	Human 1	10, 11, 13
3	3	1	as	10	6	2	Human 2	5, 7, 10
3	3	1	can	10	8	2	Human 2	3, 5, 10
3	3	1	great	11	10	1	Human 1	4, 11, 13
3	3	1	how	15	8	2	Human 1	8, 10, 15
3	3	1	human	3	6	1	Human 1	2, 3, 7
3	1	1	might	15	6	1	Human 1	10, 11, 15
3	3	1	some	5	5	1	Human 1	4, 5, 8
2	2	1	already	13	2	1	Human 1	12, 13
2	2	1	auto-suggestions	13	2	1	Human 1	12, 13
2	2	1	conversation	15	2	1	Human 1	14, 15
2	2	1	has	13	4	1	Human 1	10, 13
2	2	1	here	15	6	1	Human 1	10, 15
2	2	1	monologues	9	2	1	Human 1	8, 9
2	2	1	more	15	6	1	Human 1	10, 15
2	2	1	so	10	8	1	Human 2	3, 10
2	2	1	sounds	7	2	1	Human 1	6, 7
2	2	1	that	13	6	1	Human 1	8, 13

