Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	, but based on your weekend classes with	3	Human 2	9, 11
2	4	ai , so i	7	Human 2	3, 9
3	3	based on your	5	Human 2	9, 11, 13
2	3	i'm phi ,	7	Human 2	3, 9
2	3	the ai ,	3	Human 2	9, 11
3	2	, but	9	Human 2	3, 9, 11
3	2	i don't	9	Human 2	3, 5, 11
2	2	, you	9	Human 2	5, 13
2	2	don't cook	3	Human 2	9, 11
2	2	i can	3	Human 2	3, 5
2	2	myself ,	7	Human 2	5, 11
2	2	nice !	7	Human 2	7, 13
2	2	the trip	3	Human 2	3, 5
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
4	1	you	11	Human 2	3, 5, 7, 13
3	1	cook	5	Human 2	7, 9, 11
3	1	phi	9	Human 2	3, 9, 11
3	1	weekend	5	Human 2	7, 9, 11
3	1	with	7	Human 2	5, 9, 11
2	1	and	9	Human 2	5, 13
2	1	as	3	Human 2	11, 13
2	1	details	3	Human 2	3, 5
2	1	it	3	Human 2	11, 13

