Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	weight lifting .	7	6	1	Human 1	6, 7, 11
2	2	3	lift weight .	13	2	1	Human 1	12, 13
4	1	2	weight lifting	9	6	1	Human 1	6, 7, 9, 11
3	3	2	, i	8	7	1	Human 2	5, 8, 11
2	2	2	, i'm	10	2	1	Human 2	9, 10
2	2	2	can only	13	2	1	Human 1	12, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i can	12	4	1	Human 2	9, 12
10	7	1	i	6	12	2	Human 2	3, 5, 6, 7, 8, 9, 10, 11, 12, 14
6	6	1	and	6	11	1	Human 2	3, 6, 7, 9, 11, 13
5	3	1	i'm	10	11	2	Human 2	3, 9, 10, 11, 13
5	5	1	your	5	8	2	Human 1	2, 4, 5, 7, 9
4	4	1	a	9	7	1	Human 1	8, 9, 10, 14
4	1	1	can	12	9	2	Human 2	5, 9, 12, 13
4	4	1	day	3	4	1	Human 1	2, 3, 4, 5
3	3	1	how	5	4	2	Human 1	2, 4, 5
3	3	1	on	7	8	1	Human 1	6, 7, 13
3	3	1	that	12	7	1	Human 2	7, 12, 13
3	3	1	to	7	9	1	Human 1	6, 7, 14
2	2	1	cannot	13	2	1	Human 1	12, 13
2	2	1	in	11	2	1	Human 1	10, 11
2	2	1	it's	12	6	1	Human 2	7, 12
2	2	1	just	11	4	1	Human 1	8, 11
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	run	13	2	1	Human 1	12, 13
2	2	1	running	11	2	1	Human 1	10, 11
2	2	1	starter	9	2	1	Human 1	8, 9

