Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	this phrase etcetera	3	Human 2	9, 11
2	2	to know	3	Human 2	11, 13
2	2	to the	7	Human 2	3, 9
5	1	about	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	3, 5, 7, 9, 11
5	1	to	11	Human 2	3, 7, 9, 11, 13
3	1	it	5	Human 2	3, 5, 7
3	1	of	9	Human 2	3, 7, 11
3	1	that	9	Human 2	3, 5, 11
2	1	<|im_	7	Human 2	7, 13
2	1	and	5	Human 2	3, 7
2	1	can	5	Human 2	7, 11
2	1	feeling	5	Human 2	5, 9
2	1	is	9	Human 2	5, 13
2	1	questions	5	Human 2	3, 7
2	1	there	9	Human 2	5, 13
2	1	trained	5	Human 2	3, 7
2	1	you	3	Human 2	11, 13

