Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't have plans	3	Human 2	3, 5
2	2	in the	3	Human 2	7, 9
5	1	the	11	Human 2	1, 5, 7, 9, 11
4	1	for	9	Human 2	5, 7, 11, 13
3	1	a	7	Human 2	7, 9, 13
3	1	and	5	Human 2	9, 11, 13
3	1	i	9	Human 2	3, 5, 11
3	1	like	9	Human 2	3, 5, 11
3	1	you	9	Human 2	5, 11, 13
2	1	appreciate	9	Human 2	5, 13
2	1	do	3	Human 2	3, 5
2	1	help	7	Human 2	5, 11
2	1	holiday	9	Human 2	1, 9
2	1	i'm	3	Human 2	3, 5
2	1	of	3	Human 2	5, 7
2	1	or	11	Human 2	3, 13
2	1	research	3	Human 2	11, 13
2	1	sharing	3	Human 2	7, 9
2	1	shopping	11	Human 2	3, 13
2	1	thanksgiving	3	Human 2	9, 11
2	1	that	5	Human 2	9, 13

