Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	26	great ! good time to be back . we are still in planning phase and haven't fully aligned on the projects to tackle for next quarter	3	Human 2	11, 13
2	5	? did you also visit	3	Human 2	7, 9
2	5	in vietnam and cambodia ?	3	Human 2	7, 9
3	3	for next quarter	5	Human 2	9, 11, 13
3	2	the projects	5	Human 2	9, 11, 13
3	2	to tackle	5	Human 2	9, 11, 13
3	2	we are	13	Human 2	1, 11, 13
2	2	. i	3	Human 2	3, 5
2	2	did you	3	Human 2	7, 9
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	are	13	Human 2	1, 5, 9, 11, 13
5	1	to	11	Human 2	3, 5, 9, 11, 13
4	1	for	7	Human 2	9, 11, 13, 15
4	1	you	13	Human 2	3, 7, 9, 15
3	1	also	5	Human 2	5, 7, 9
3	1	cambodia	5	Human 2	5, 7, 9
3	1	good	5	Human 2	11, 13, 15
3	1	planning	5	Human 2	9, 11, 13
3	1	visit	5	Human 2	5, 7, 9
2	1	amazing	3	Human 2	3, 5
2	1	can't	3	Human 2	1, 3
2	1	how	3	Human 2	7, 9
2	1	i	3	Human 2	3, 5
2	1	places	3	Human 2	7, 9
2	1	see	13	Human 2	3, 15

