Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	5	Human 2	7, 11
3	5	i'm just an ai ,	5	Human 2	7, 9, 11
2	3	assist users like	3	Human 2	9, 11
3	2	, i	7	Human 2	5, 7, 11
2	2	. my	3	Human 2	9, 11
2	2	have a	9	Human 2	3, 11
2	2	to create	5	Human 2	11, 15
6	1	to	13	Human 2	3, 7, 9, 11, 13, 15
4	1	an	7	Human 2	7, 9, 11, 13
4	1	have	9	Human 2	3, 5, 7, 11
4	1	i	11	Human 2	5, 7, 11, 15
4	1	you	11	Human 2	3, 5, 9, 13
3	1	a	13	Human 2	3, 11, 15
3	1	i'm	5	Human 2	7, 9, 11
3	1	like	5	Human 2	7, 9, 11
3	1	me	7	Human 2	9, 13, 15
3	1	my	7	Human 2	9, 11, 15
3	1	the	11	Human 2	5, 11, 15
2	1	and	7	Human 2	9, 15
2	1	are	11	Human 2	5, 15
2	1	experiences	9	Human 2	7, 15
2	1	inspired	3	Human 2	13, 15
2	1	is	3	Human 2	9, 11
2	1	or	5	Human 2	7, 11
2	1	that	13	Human 2	3, 15
2	1	what	5	Human 2	9, 13

