Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	what is your favorite holiday ?	3	Human 2	1, 3
2	2	, and	7	Human 2	7, 13
2	2	all the	3	Human 2	7, 9
2	2	and all	3	Human 2	9, 11
2	2	christmas is	9	Human 2	5, 13
2	2	favorite holiday	3	Human 2	1, 3
2	2	i know	3	Human 2	11, 13
2	2	is a	9	Human 2	5, 13
2	2	my favorite	7	Human 2	3, 9
2	2	want to	3	Human 2	5, 7
6	1	is	13	Human 2	1, 3, 5, 9, 11, 13
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	christmas	11	Human 2	3, 5, 7, 11, 13
5	1	to	11	Human 2	5, 7, 9, 11, 15
4	1	holiday	13	Human 2	1, 3, 9, 13
4	1	i	9	Human 2	7, 11, 13, 15
4	1	that	9	Human 2	5, 7, 11, 13
4	1	the	7	Human 2	5, 7, 9, 11
3	1	but	11	Human 2	5, 9, 15
3	1	my	13	Human 2	3, 9, 15
2	1	a	9	Human 2	5, 13
2	1	do	9	Human 2	7, 15
2	1	family	9	Human 2	7, 15
2	1	in	3	Human 2	13, 15
2	1	it	3	Human 2	11, 13
2	1	not	11	Human 2	5, 15
2	1	of	3	Human 2	11, 13
2	1	really	11	Human 2	5, 15
2	1	tree	5	Human 2	7, 11
2	1	where	3	Human 2	7, 9
2	1	you	5	Human 2	7, 11

