Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	exercise is great for	5	Human 2	5, 9
2	4	i'm just an ai	9	Human 2	5, 13
2	3	that sounds like	9	Human 2	3, 11
2	2	! it's	3	Human 2	5, 7
2	2	are you	3	Human 2	1, 3
2	2	i think	3	Human 2	5, 7
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	for	11	Human 2	1, 3, 5, 7, 9, 11
4	1	great	7	Human 2	5, 7, 9, 11
4	1	i'm	11	Human 2	3, 5, 11, 13
3	1	a	5	Human 2	7, 9, 11
3	1	and	7	Human 2	7, 9, 13
3	1	are	11	Human 2	1, 3, 11
3	1	exercise	5	Human 2	5, 7, 9
3	1	it's	5	Human 2	5, 7, 9
3	1	that	9	Human 2	3, 9, 11
3	1	to	9	Human 2	5, 7, 13
2	1	fun	5	Human 2	3, 7
2	1	i	3	Human 2	5, 7
2	1	not	5	Human 2	9, 13
2	1	the	13	Human 2	1, 13
2	1	what	9	Human 2	3, 11

