Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	you have a	5	Human 2	9, 13
3	2	! i'm	13	Human 2	3, 13, 15
2	2	, i'm	3	Human 2	5, 7
2	2	classes !	3	Human 2	9, 11
2	2	great to	9	Human 2	3, 11
2	2	i'm glad	3	Human 2	9, 11
2	2	it's great	3	Human 2	11, 13
2	2	sounds like	7	Human 2	9, 15
2	2	tea ware	3	Human 2	11, 13
2	2	that's great	7	Human 2	3, 9
2	2	today ?	3	Human 2	3, 5
2	2	🙂 how	3	Human 2	3, 5
6	1	you	13	Human 2	1, 3, 5, 9, 11, 13
5	1	great	13	Human 2	3, 9, 11, 13, 15
4	1	a	11	Human 2	5, 9, 13, 15
3	1	have	5	Human 2	9, 11, 13
3	1	how	5	Human 2	1, 3, 5
3	1	like	7	Human 2	9, 11, 15
3	1	tea	5	Human 2	11, 13, 15
3	1	to	11	Human 2	3, 11, 13
2	1	doing	3	Human 2	1, 3
2	1	i	11	Human 2	3, 13
2	1	pottery	3	Human 2	7, 9
2	1	that	3	Human 2	13, 15
2	1	your	3	Human 2	7, 9

