Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	a lot	9	7	1	Human 1	8, 9, 14
3	3	2	tea ware	11	6	1	Human 1	8, 11, 13
2	2	2	! it's	11	4	1	Human 1	8, 11
2	2	2	ahh ,	15	4	1	Human 1	12, 15
2	2	2	are you	4	4	1	Human 2	1, 4
2	2	2	like a	15	2	1	Human 1	14, 15
2	2	2	pottery classes	9	4	1	Human 1	6, 9
2	2	2	time to	11	6	1	Human 1	6, 11
2	2	2	to !	13	4	1	Human 1	10, 13
2	2	2	your favorite	10	4	1	Human 2	7, 10
9	7	1	you	4	14	2	Human 2	1, 3, 4, 5, 8, 9, 11, 13, 14
8	8	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 13, 15
7	4	1	a	6	11	1	Human 2	5, 6, 8, 9, 13, 14, 15
7	7	1	i	6	12	1	Human 2	3, 6, 8, 10, 12, 13, 14
6	6	1	great	3	14	1	Human 1	2, 3, 9, 11, 13, 15
6	4	1	like	9	8	1	Human 1	8, 9, 11, 12, 14, 15
6	6	1	that	13	12	3	Human 1	4, 6, 8, 13, 14, 15
6	5	1	to	6	11	1	Human 2	3, 6, 8, 10, 11, 13
5	3	1	tea	11	8	2	Human 1	8, 10, 11, 13, 15
5	3	1	your	7	9	1	Human 1	2, 7, 8, 9, 10
4	2	1	pottery	7	4	1	Human 1	6, 7, 8, 9
4	4	1	the	11	7	2	Human 1	8, 10, 11, 14
3	1	1	are	12	12	1	Human 2	1, 4, 12
3	3	1	class	13	10	2	Human 1	4, 6, 13
3	1	1	classes	11	6	1	Human 1	6, 9, 11
3	3	1	it	9	9	1	Human 1	6, 9, 14
3	1	1	it's	13	6	1	Human 1	8, 11, 13
3	3	1	some	11	6	2	Human 1	6, 8, 11
3	3	1	sounds	9	10	1	Human 1	6, 9, 15
3	2	1	time	11	8	2	Human 1	4, 6, 11
3	3	1	what	5	7	1	Human 1	4, 5, 10
2	2	1	about	14	10	1	Human 2	5, 14
2	2	1	channel	15	2	1	Human 1	14, 15
2	2	1	for	15	10	1	Human 1	6, 15
2	2	1	make	11	4	1	Human 1	8, 11
2	2	1	so	8	2	1	Human 2	7, 8
2	2	1	working	5	2	1	Human 1	4, 5

