Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	do you have any fun plans for	9	6	1	Human 1	4, 9
3	1	4	do you have any	13	10	1	Human 1	4, 9, 13
2	2	4	one half-marathon every month	15	2	1	Human 1	14, 15
2	2	3	i like to	12	6	1	Human 2	7, 12
2	2	3	two days ago	17	2	1	Human 1	16, 17
4	1	2	do you	9	10	2	Human 1	4, 6, 9, 13
3	3	2	, i	14	5	1	Human 2	11, 14, 15
3	1	2	like to	7	7	1	Human 1	6, 7, 12
2	2	2	to run	13	6	1	Human 1	8, 13
2	2	2	you ?	17	16	1	Human 1	2, 17
2	2	2	you like	6	4	1	Human 2	3, 6
12	8	1	to	3	14	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15
8	8	1	a	5	13	1	Human 1	4, 5, 8, 9, 12, 13, 15, 16
8	2	1	you	3	16	1	Human 1	2, 3, 4, 6, 9, 11, 13, 17
7	4	1	i	7	14	1	Human 1	4, 7, 11, 12, 14, 15, 17
6	3	1	do	9	10	2	Human 1	4, 6, 9, 11, 12, 13
6	4	1	for	7	14	2	Human 1	4, 6, 7, 9, 13, 17
5	2	1	have	11	10	1	Human 1	4, 9, 11, 12, 13
5	1	1	like	11	10	1	Human 2	3, 6, 7, 11, 12
5	3	1	run	13	10	2	Human 1	8, 12, 13, 14, 17
4	1	1	any	4	11	1	Human 2	3, 4, 9, 13
4	2	1	fun	7	6	2	Human 1	4, 6, 7, 9
4	4	1	is	14	11	2	Human 2	5, 13, 14, 15
4	4	1	running	14	7	2	Human 2	9, 13, 14, 15
3	3	1	just	8	7	1	Human 2	5, 8, 11
3	3	1	of	3	13	1	Human 1	2, 3, 14
3	1	1	one	16	3	1	Human 1	14, 15, 16
3	1	1	plans	11	8	1	Human 1	4, 9, 11
3	3	1	thanksgiving	5	6	1	Human 1	4, 5, 9
3	3	1	that	4	15	1	Human 2	3, 4, 17
3	3	1	work	3	6	1	Human 1	2, 3, 7
2	1	1	half-marathon	15	2	1	Human 1	14, 15
2	2	1	projects	7	4	1	Human 1	4, 7
2	2	1	the	17	14	1	Human 1	4, 17
2	2	1	tough	17	2	1	Human 1	16, 17
2	2	1	was	17	2	1	Human 1	16, 17

