Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	tuck in blankets and read	13	4	1	Human 1	10, 13
2	2	4	a great way to	13	2	1	Human 1	12, 13
3	3	3	during cold times	9	6	1	Human 1	8, 9, 13
2	2	3	, but i	11	2	1	Human 1	10, 11
2	2	3	. ttyl !	15	2	1	Human 1	14, 15
2	2	3	how are you	2	2	1	Human 2	1, 2
4	2	2	, but	10	7	2	Human 2	5, 7, 10, 11
3	1	2	are you	4	4	1	Human 2	1, 2, 4
3	3	2	hot chocolate	7	4	1	Human 1	6, 7, 9
2	2	2	book lol	13	4	1	Human 1	10, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i'm doing	3	2	1	Human 1	2, 3
2	2	2	you enjoy	9	2	1	Human 1	8, 9
11	8	1	you	3	15	1	Human 2	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 15
8	8	1	i	6	11	2	Human 2	3, 5, 6, 7, 9, 10, 11, 13
6	4	1	great	9	14	2	Human 1	2, 8, 9, 12, 13, 15
6	4	1	i'm	5	10	1	Human 1	2, 3, 5, 7, 9, 11
5	3	1	a	13	11	3	Human 1	4, 10, 12, 13, 14
5	5	1	have	9	6	2	Human 1	6, 8, 9, 10, 11
4	1	1	are	15	15	1	Human 2	1, 2, 4, 15
4	2	1	doing	2	8	1	Human 2	1, 2, 3, 8
4	1	1	hot	8	4	1	Human 1	6, 7, 8, 9
4	4	1	is	10	11	2	Human 2	3, 7, 10, 13
4	2	1	to	12	10	1	Human 2	5, 12, 13, 14
3	1	1	chocolate	7	4	1	Human 1	6, 7, 9
3	1	1	cold	9	6	1	Human 1	8, 9, 13
3	3	1	it's	9	4	2	Human 1	6, 8, 9
3	3	1	or	5	4	1	Human 1	4, 5, 7
2	1	1	and	13	4	1	Human 1	10, 13
2	2	1	anything	8	6	1	Human 2	3, 8
2	2	1	coffee	5	2	1	Human 1	4, 5
2	2	1	for	8	6	1	Human 2	3, 8
2	2	1	hahaha	13	2	1	Human 1	12, 13
2	2	1	i'll	15	2	1	Human 1	14, 15
2	2	1	never	11	2	1	Human 1	10, 11
2	2	1	of	11	6	1	Human 1	6, 11
2	2	1	right	13	6	1	Human 1	8, 13
2	2	1	tea	5	2	1	Human 1	4, 5
2	2	1	tubing	11	2	1	Human 1	10, 11

