Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i understand the	9	Human 2	5, 13
2	2	, i	9	Human 2	5, 13
2	2	although i	5	Human 2	7, 11
2	2	i find	9	Human 2	5, 13
2	2	i have	3	Human 2	11, 13
2	2	program .	5	Human 2	7, 11
2	2	programmed to	5	Human 2	5, 9
2	2	you are	3	Human 2	9, 11
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	have	9	Human 2	5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 7, 11, 13
5	1	this	9	Human 2	5, 7, 9, 11, 13
4	1	in	9	Human 2	3, 5, 7, 11
4	1	mentorship	11	Human 2	3, 5, 11, 13
4	1	to	9	Human 2	5, 7, 9, 13
4	1	you	7	Human 2	7, 9, 11, 13
3	1	can	7	Human 2	5, 9, 11
3	1	program	7	Human 2	7, 11, 13
2	1	ai	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	mentee	5	Human 2	7, 11
2	1	of	3	Human 2	9, 11
2	1	perspective	5	Human 2	9, 13
2	1	provide	7	Human 2	5, 11
2	1	while	9	Human 2	5, 13

